37670,Long,0,-5412.00,685.0000,0.004600,0.008500,100000.000000,0.003600,0.003058,0.001343,0.047385,0.046358,0.001000,0.080212,0.069765,0.228363,0.080098,0.001000,0.088890,0.152489,0.055378,0.058232,0.092829,0.001862,0.368455,0.000022,4.362827,0.003300,0.000100,0.000500,0.000000,0.000100,0.001100,
37676,Long,1,13858.00,605.0000,0.004700,0.010800,100000.000000,0.003260,0.001131,0.001488,0.129923,0.163606,0.152157,0.194082,0.128650,0.087998,0.009790,0.007246,0.009458,0.037777,0.063606,0.005199,0.010509,0.000504,0.862040,0.000031,3.891706,0.004400,0.003300,0.001800,0.003900,0.003300,0.000300,
37676,Long,1,5643.00,805.0000,0.006700,0.010800,100000.000000,0.003260,0.001131,0.001488,0.118196,0.092192,0.050559,0.033684,0.207761,0.160031,0.159425,0.088217,0.008455,0.006939,0.026240,0.041094,0.007208,0.000769,0.921997,0.000035,5.586306,0.006400,0.005300,0.001800,0.003900,0.005300,0.000300,
37680,Long,1,13858.00,655.0000,0.004500,0.009200,100000.000000,0.003700,0.001982,0.001652,0.020474,0.193480,0.001000,0.039540,0.171793,0.151077,0.038715,0.084320,0.077722,0.035319,0.102076,0.075441,0.010043,0.002023,0.538038,0.000021,3.610714,0.001500,0.003000,0.000400,0.000900,0.001000,0.000900,
37680,Long,0,-1491.00,780.0000,0.005600,0.009200,100000.000000,0.003700,0.001982,0.001652,0.077922,0.064362,0.077126,0.059874,0.199102,0.030971,0.113573,0.099121,0.027152,0.061879,0.045073,0.075376,0.068468,0.001613,0.745490,0.000032,5.516193,0.002600,0.004100,0.000400,0.000900,0.002100,0.000900,
37684,Long,1,13858.00,505.0000,0.004600,0.006800,100000.000000,0.003500,0.001903,0.001734,0.157081,0.287960,0.001000,0.096009,0.001000,0.001000,0.001000,0.019282,0.084386,0.062483,0.105146,0.130005,0.057646,0.003138,0.000046,0.000000,4.163086,0.002000,0.002300,0.000000,0.003300,0.002000,0.001600,
37684,Long,0,-7623.00,575.0000,0.006000,0.006800,100000.000000,0.003500,0.001903,0.001734,0.038928,0.029016,0.013147,0.269977,0.211791,0.086329,0.001000,0.001000,0.001335,0.077907,0.047761,0.151705,0.072104,0.002657,0.282410,0.000032,3.894809,0.003400,0.003700,0.000000,0.003300,0.003400,0.001600,
37687,Long,0,-10143.00,470.0000,0.005800,0.012700,100000.000000,0.004260,0.002025,0.001865,0.170820,0.233281,0.001000,0.073186,0.139748,0.216404,0.001000,0.082334,0.001735,0.010568,0.037224,0.019243,0.015457,0.001268,0.844027,0.000097,2.160828,0.003600,0.003900,0.001100,0.000900,0.003600,0.000600,
37690,Long,0,-9656.00,340.0000,0.005200,0.013000,100000.000000,0.004300,0.001737,0.001923,0.454657,0.105801,0.022876,0.032680,0.301471,0.079248,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003268,-0.000038,0.657629,0.000066,3.377446,-0.000800,0.002800,-0.000200,0.000900,-0.000800,0.000100,
37691,Short,0,-1352.00,560.0000,0.007400,0.013000,100000.000000,0.004820,0.001726,0.001975,0.140030,0.101192,0.010434,0.001000,0.108976,0.035442,0.028652,0.107237,0.117175,0.116429,0.120321,0.086370,0.027741,0.003486,0.397149,0.000027,2.343650,0.000800,0.001000,-0.001400,-0.000600,-0.006200,0.002100,
37692,Short,0,-10366.00,470.0000,0.005500,0.007500,100000.000000,0.004900,0.002829,0.002049,0.032362,0.151526,0.015719,0.049584,0.002658,0.031207,0.067846,0.179265,0.052589,0.182963,0.059408,0.034790,0.140083,0.002740,0.261794,0.000018,2.794245,0.003100,0.003900,0.005000,0.003600,0.003000,0.000800,
37693,Short,0,-10545.00,475.0000,0.004300,0.010500,100000.000000,0.005440,0.003073,0.002104,0.026916,0.045972,0.006483,0.015324,0.138409,0.014145,0.043615,0.127308,0.129371,0.083202,0.045383,0.105010,0.218861,0.002278,0.192196,0.000012,3.121268,0.002300,0.005400,0.003500,0.008500,0.002300,0.000200,
37694,Long,1,208.00,705.0000,0.007300,0.012800,100000.000000,0.005640,0.003446,0.002147,0.043404,0.048259,0.007639,0.065786,0.012020,0.022916,0.048141,0.177759,0.253198,0.160883,0.028719,0.101374,0.029903,0.004376,0.060976,0.000007,2.353798,0.001800,-0.001700,-0.001200,-0.003500,-0.006700,0.002300,
37697,Short,1,13797.00,595.0000,0.005700,0.014000,100000.000000,0.006020,0.003940,0.002224,0.033603,0.007755,0.029692,0.045599,0.096567,0.039435,0.040363,0.221964,0.263587,0.149854,0.021872,0.040761,0.008948,0.003596,0.020929,0.000003,2.370144,-0.004800,-0.003600,-0.002800,-0.005000,-0.004800,0.003100,
37697,Short,0,-4444.00,670.0000,0.008500,0.014000,100000.000000,0.006020,0.003940,0.002224,0.028240,0.147253,0.051148,0.027562,0.058964,0.047352,0.008540,0.103199,0.028691,0.198401,0.180689,0.087068,0.032894,0.004582,0.272640,0.000022,2.921595,-0.002000,-0.000800,-0.002800,-0.005000,-0.002000,0.003100,
37699,Short,0,-492.00,290.0000,0.004500,0.010500,100000.000000,0.006500,0.003557,0.002374,0.129490,0.040643,0.052930,0.001000,0.196125,0.044896,0.146975,0.031664,0.033081,0.141777,0.041115,0.100662,0.040643,0.001189,0.719716,0.000050,3.356685,-0.002000,-0.001200,0.000000,0.002800,-0.003200,0.000800,
37699,Short,0,-10366.00,495.0000,0.005100,0.010500,100000.000000,0.006500,0.003557,0.002374,0.249061,0.160874,0.188938,0.109793,0.023016,0.077736,0.073156,0.028182,0.007750,0.026303,0.020080,0.025012,0.010099,0.000355,0.836165,0.000046,1.992711,-0.001400,-0.000600,0.000000,0.002800,-0.002600,0.000800,
37699,Short,0,-10366.00,555.0000,0.005100,0.010500,100000.000000,0.006500,0.003557,0.002374,0.204492,0.141017,0.224661,0.094153,0.058983,0.084831,0.061102,0.066356,0.005593,0.018983,0.014492,0.018051,0.007288,0.000387,0.758163,0.000038,1.997305,-0.001400,-0.000600,0.000000,0.002800,-0.002600,0.000800,
37700,Long,0,-10366.00,270.0000,0.005400,0.010500,100000.000000,0.006460,0.003841,0.002427,0.105253,0.083333,0.065004,0.018519,0.038549,0.046107,0.105631,0.099962,0.017763,0.053288,0.085223,0.187075,0.094293,0.000386,0.774468,0.000049,10.285613,-0.001900,-0.001900,-0.002000,-0.000800,-0.004700,0.002700,
37700,Long,0,-10143.00,635.0000,0.006000,0.010500,100000.000000,0.006460,0.003841,0.002427,0.020833,0.081774,0.132631,0.147504,0.150011,0.180816,0.073362,0.060773,0.027239,0.013313,0.027072,0.056874,0.027796,0.001182,0.480318,0.000019,2.422983,-0.001300,-0.001300,-0.002000,-0.000800,-0.004100,0.002700,
37701,Short,1,4108.00,780.0000,0.007000,0.010500,100000.000000,0.006800,0.003506,0.002487,0.082534,0.087373,0.033342,0.099538,0.133014,0.073832,0.052699,0.036184,0.057095,0.078849,0.100382,0.151882,0.013275,0.000997,0.754613,0.000048,2.728692,0.002400,0.004400,0.001400,0.002700,0.002000,0.001100,
37704,Long,1,13908.00,280.0000,0.006500,0.012500,100000.000000,0.006660,0.003077,0.002557,0.093273,0.061373,0.041609,0.239598,0.210298,0.235957,0.039355,0.009362,0.001000,0.001000,0.046117,0.001000,0.023058,0.001225,0.404936,0.000023,7.087226,-0.001300,-0.002700,-0.000800,-0.003200,-0.006800,0.003700,
37712,Short,1,9405.00,580.0000,0.004000,0.009200,100000.000000,0.004140,0.002749,0.002849,0.037241,0.166667,0.053357,0.044172,0.075401,0.057114,0.129676,0.212842,0.074065,0.061707,0.046927,0.013277,0.027555,0.001175,0.424352,0.000016,1.586051,-0.001000,-0.000300,-0.000800,0.000700,-0.004300,0.001800,
37713,Short,0,-10545.00,275.0000,0.003700,0.007300,100000.000000,0.004400,0.003047,0.002899,0.087288,0.014361,0.149975,0.011613,0.017358,0.036339,0.033716,0.072927,0.081294,0.221154,0.251998,0.016484,0.005495,0.000561,0.717344,0.000040,11.636118,0.002500,0.002500,0.003800,0.003000,0.001100,0.000300,
37713,Long,1,13680.00,715.0000,0.003700,0.007300,100000.000000,0.004400,0.003047,0.002899,0.134361,0.104830,0.097413,0.066254,0.052098,0.062138,0.049973,0.033285,0.063857,0.175651,0.082263,0.073897,0.003980,0.003090,0.274912,-0.000013,2.133331,-0.003800,-0.003000,-0.002500,-0.002500,-0.004700,0.003400,
37714,Short,1,13680.00,580.0000,0.003700,0.008400,100000.000000,0.004680,0.002663,0.002954,0.077916,0.070778,0.031339,0.179475,0.217598,0.130620,0.036401,0.111432,0.023390,0.017163,0.078119,0.025162,0.000608,0.001195,0.700936,0.000019,2.528993,-0.001700,0.000800,0.000100,0.002100,-0.001700,0.000500,
37714,Short,0,-10332.00,615.0000,0.004900,0.008400,100000.000000,0.004680,0.002663,0.002954,0.045788,0.077880,0.008783,0.094281,0.060190,0.038919,0.147561,0.206585,0.085623,0.083541,0.041292,0.024143,0.085415,0.002000,0.718402,0.000021,2.726882,-0.000500,0.002000,0.000100,0.002100,-0.000500,0.000500,
37715,Long,1,2736.00,580.0000,0.003600,0.008200,100000.000000,0.004920,0.002336,0.003003,0.076585,0.076768,0.047270,0.078417,0.051301,0.083089,0.091609,0.146665,0.072096,0.139337,0.054599,0.030414,0.051850,0.001945,0.051998,0.000006,1.362841,-0.001100,-0.001200,0.000200,0.000700,-0.003900,0.001800,
37718,Short,0,-9158.00,300.0000,0.009900,0.007500,100000.000000,0.004680,0.001916,0.003041,0.135720,0.291166,0.054031,0.098628,0.011900,0.063679,0.134863,0.001000,0.044704,0.076973,0.050600,0.037200,0.000536,0.000911,0.884751,0.000084,10.960832,0.006900,0.006700,0.000800,0.001700,0.006200,0.000000,
37719,Long,1,1083.00,675.0000,0.006700,0.013700,100000.000000,0.005820,0.001871,0.003140,0.044211,0.038577,0.033675,0.118398,0.106528,0.041932,0.069069,0.059221,0.064425,0.085498,0.163943,0.120162,0.054361,0.002774,0.525768,0.000021,2.192666,0.002800,0.002000,0.006000,-0.000900,-0.001000,0.001800,
37721,Long,1,4189.00,575.0000,0.005400,0.013300,100000.000000,0.005620,0.002429,0.003235,0.088605,0.136534,0.029579,0.001000,0.074100,0.081527,0.188134,0.076241,0.007559,0.012714,0.142214,0.141166,0.021627,0.003099,0.403085,0.000021,2.615150,0.004900,0.005300,0.002100,0.006800,0.004900,0.000600,
37727,Short,0,-10458.00,655.0000,0.005900,0.011600,100000.000000,0.004780,0.002010,0.003448,0.051254,0.035979,0.030130,0.028488,0.033875,0.054284,0.096995,0.077849,0.089337,0.152794,0.206910,0.118204,0.023902,0.003262,0.452736,0.000018,2.065818,0.000100,-0.000500,-0.000300,-0.002600,-0.006000,0.001500,
37733,Long,0,-10317.00,515.0000,0.006600,0.006400,100000.000000,0.004640,0.002156,0.003587,0.149646,0.232662,0.001000,0.189285,0.095934,0.081996,0.012986,0.013802,0.045078,0.041406,0.020329,0.051469,0.065407,0.002785,0.693330,0.000037,2.014148,0.002500,0.002800,0.000500,-0.000400,0.001700,0.000700,
37734,Short,1,13566.00,490.0000,0.003300,0.007600,100000.000000,0.005200,0.002630,0.003653,0.117497,0.168235,0.045651,0.093082,0.104145,0.117497,0.072991,0.105036,0.050102,0.070575,0.002543,0.021745,0.030900,0.001553,0.126460,0.000011,1.271063,-0.002400,-0.002900,0.000900,-0.001600,-0.003400,0.001500,
37734,Short,0,-10332.00,635.0000,0.004500,0.007600,100000.000000,0.005200,0.002630,0.003653,0.081113,0.175477,0.071228,0.128996,0.123247,0.096116,0.063937,0.078169,0.068003,0.052860,0.031688,0.012128,0.017036,0.001029,0.598522,0.000029,1.279911,-0.001200,-0.001700,0.000900,-0.001600,-0.002200,0.001500,
37734,Short,0,-5002.00,775.0000,0.004500,0.007600,100000.000000,0.005200,0.002630,0.003653,0.069508,0.172125,0.105367,0.143079,0.148339,0.085525,0.054506,0.066639,0.057973,0.045063,0.027014,0.010339,0.014523,0.000567,0.675511,0.000026,1.320973,-0.001200,-0.001700,0.000900,-0.001600,-0.002200,0.001500,
37735,Short,0,-10452.00,295.0000,0.007000,0.007600,100000.000000,0.005000,0.002612,0.003698,0.059399,0.002393,0.088664,0.089970,0.228568,0.081810,0.061575,0.112815,0.017950,0.051023,0.070605,0.125109,0.010117,0.002134,0.705771,0.000053,9.193857,0.005800,0.004600,0.003300,0.004200,0.003600,0.000700,
37740,Long,1,7029.00,715.0000,0.005300,0.011200,100000.000000,0.005820,0.002356,0.003878,0.037860,0.048316,0.057149,0.071305,0.093311,0.051034,0.063302,0.042805,0.072097,0.142043,0.193945,0.107391,0.019440,0.002773,0.000590,-0.000001,1.895733,-0.000100,0.000500,-0.001400,0.002200,-0.000100,0.003200,
37741,Long,1,4544.00,665.0000,0.005000,0.012100,100000.000000,0.005760,0.002118,0.003941,0.047085,0.045209,0.047958,0.034474,0.062140,0.046605,0.027972,0.077544,0.155219,0.124716,0.174725,0.150026,0.006327,0.002594,0.227271,0.000009,1.743881,0.004500,0.005400,0.005800,0.004400,0.004500,0.000300,
37742,Long,1,1248.00,645.0000,0.007300,0.017000,100000.000000,0.005940,0.002358,0.003995,0.045176,0.155816,0.071239,0.001000,0.042212,0.116619,0.128884,0.150194,0.110691,0.025245,0.020748,0.075174,0.058003,0.002221,0.657105,0.000029,1.567979,0.007600,0.012500,0.005700,0.011500,0.007600,-0.005500,
37748,Short,0,-5134.00,530.0000,0.011000,0.026100,100000.000000,0.007360,0.002975,0.004309,0.039161,0.116971,0.111505,0.235864,0.014136,0.128160,0.088401,0.156730,0.004911,0.013196,0.041297,0.040015,0.009652,0.004979,0.057901,0.000010,2.497257,-0.004900,-0.008800,-0.004500,-0.011400,-0.019600,0.006300,
37755,Long,1,13797.00,570.0000,0.005800,0.012900,100000.000000,0.007360,0.001407,0.004677,0.070534,0.127533,0.007309,0.150657,0.033759,0.154756,0.006032,0.079350,0.042691,0.076721,0.116937,0.084493,0.049227,0.003703,0.084496,0.000008,2.149644,0.002900,0.002500,0.002200,0.001100,0.001800,0.002100,
37757,Long,0,-7956.00,525.0000,0.010800,0.015100,100000.000000,0.006460,0.003016,0.004830,0.143752,0.107315,0.220061,0.038387,0.052961,0.104345,0.036066,0.072781,0.019681,0.042146,0.032631,0.089352,0.040522,0.004521,0.472038,0.000050,2.136488,0.004900,0.004700,0.000400,0.002900,0.004700,0.002700,
37760,Short,1,1768.00,815.0000,0.007200,0.017100,100000.000000,0.007360,0.003781,0.004950,0.008667,0.131272,0.104734,0.167108,0.188792,0.086170,0.087305,0.080528,0.072239,0.026444,0.010685,0.029658,0.006398,0.002129,0.369246,0.000014,1.636933,-0.011000,-0.011400,-0.006200,-0.012300,-0.016100,0.003600,
37761,Long,0,-10272.00,710.0000,0.011900,0.023300,100000.000000,0.008000,0.004496,0.005026,0.079218,0.066034,0.054022,0.093659,0.146229,0.209581,0.163128,0.055642,0.041285,0.042346,0.021173,0.003659,0.024022,0.003179,0.555024,0.000034,2.203206,0.003900,0.010100,-0.000400,0.010200,0.003900,0.001400,
37763,Short,1,14246.00,680.0000,0.011600,0.024400,100000.000000,0.009180,0.004876,0.005115,0.079219,0.172765,0.010533,0.159635,0.139735,0.041929,0.100111,0.129785,0.043417,0.035335,0.013043,0.046831,0.027661,0.002724,0.617874,0.000036,2.074932,0.007500,0.001800,0.004000,0.002100,-0.008800,0.001800,
37769,Short,0,-10296.00,475.0000,0.010400,0.022500,100000.000000,0.008600,0.005018,0.005339,0.285534,0.060375,0.001000,0.129118,0.059378,0.107133,0.035733,0.074323,0.033077,0.065223,0.084086,0.032412,0.033608,0.005278,0.453099,0.000040,1.813093,0.007400,0.006500,0.003800,-0.000300,0.005000,0.002400,
37770,Long,1,6314.00,650.0000,0.009400,0.023500,100000.000000,0.009060,0.005009,0.005414,0.057004,0.159410,0.071828,0.011601,0.058042,0.029863,0.080529,0.181323,0.034589,0.064201,0.098181,0.083823,0.069608,0.004253,0.251935,0.000025,1.591410,-0.000300,-0.004100,0.000700,-0.006700,-0.013400,0.004000,
37771,Short,0,-8883.00,535.0000,0.006000,0.014200,100000.000000,0.008260,0.004285,0.005511,0.078591,0.043196,0.145078,0.061496,0.043082,0.077386,0.088974,0.143242,0.104520,0.126664,0.034592,0.029658,0.023520,0.002515,0.174927,0.000009,1.433353,-0.009500,-0.010200,-0.003200,-0.005800,-0.010200,0.003000,
37771,Short,0,-10452.00,580.0000,0.007000,0.014200,100000.000000,0.008260,0.004285,0.005511,0.086025,0.090085,0.056043,0.117280,0.079556,0.071152,0.052597,0.131539,0.105430,0.138055,0.040652,0.012229,0.019358,0.003051,0.274575,0.000013,1.437651,-0.008500,-0.009200,-0.003200,-0.005800,-0.009200,0.003000,
37775,Short,0,-10368.00,610.0000,0.008300,0.016200,100000.000000,0.008440,0.004219,0.005557,0.075105,0.088180,0.016193,0.084047,0.155320,0.059851,0.075932,0.072325,0.054892,0.134468,0.076195,0.049970,0.057522,0.004071,0.322521,0.000020,1.601300,0.000700,0.001800,-0.001900,0.000500,-0.007400,0.002500,
37776,Long,0,-10452.00,390.0000,0.007500,0.016500,100000.000000,0.008900,0.004026,0.005620,0.020779,0.037126,0.147119,0.025212,0.127540,0.151182,0.203916,0.070004,0.072774,0.073975,0.061507,0.001000,0.008866,0.002737,0.131640,0.000012,3.097576,0.004200,0.006900,0.005800,0.005100,0.004200,0.001800,
37777,Long,1,551.00,685.0000,0.013500,0.020000,100000.000000,0.008320,0.002830,0.005673,0.070249,0.060258,0.110038,0.068486,0.066723,0.146146,0.195927,0.043417,0.031151,0.029694,0.024149,0.032659,0.121103,0.003363,0.759983,0.000075,2.033358,0.008700,0.012900,0.002700,0.008500,0.008700,0.000900,
37778,Short,0,-10230.00,490.0000,0.012400,0.022000,100000.000000,0.008560,0.003820,0.005768,0.052124,0.073037,0.134685,0.020463,0.148391,0.115251,0.040734,0.048069,0.050322,0.062677,0.089060,0.143372,0.021815,0.007255,0.254457,0.000031,1.562117,-0.000700,-0.003400,0.000400,-0.008300,-0.009200,0.001500,
37783,Long,1,13988.00,535.0000,0.007600,0.016200,100000.000000,0.009840,0.008077,0.005965,0.161536,0.237399,0.099459,0.061485,0.091593,0.051759,0.002453,0.008119,0.044570,0.039581,0.057595,0.054127,0.090325,0.001170,0.883046,0.000054,0.915820,0.002300,0.002000,0.000900,0.001400,-0.007200,0.001200,
37785,Long,1,8832.00,645.0000,0.008000,0.015800,100000.000000,0.008300,0.007254,0.006041,0.024627,0.090858,0.017164,0.073507,0.058862,0.078871,0.065065,0.090718,0.073461,0.163340,0.149300,0.080550,0.033675,0.003973,0.542167,0.000033,1.145865,0.006800,0.007100,0.002600,0.008600,0.002200,0.000500,
37791,Short,0,-7638.00,380.0000,0.010200,0.013000,100000.000000,0.007060,0.004705,0.006188,0.108598,0.214088,0.001000,0.009064,0.040832,0.104541,0.122238,0.171443,0.060601,0.048429,0.054990,0.050069,0.015107,0.002104,0.837320,0.000071,3.067173,0.004400,0.002100,0.001500,-0.001000,-0.000800,0.000700,
37792,Short,1,13797.00,555.0000,0.006100,0.013700,100000.000000,0.008640,0.005279,0.006262,0.026822,0.123153,0.040143,0.086462,0.058186,0.149734,0.088157,0.165960,0.077440,0.055280,0.084524,0.032938,0.011201,0.003280,0.040366,0.000006,1.139495,-0.002200,0.003700,0.003400,0.004900,-0.002200,0.002100,
37792,Short,0,-1152.00,755.0000,0.012000,0.013700,100000.000000,0.008640,0.005279,0.006262,0.049242,0.124534,0.055128,0.042045,0.006585,0.102389,0.073572,0.154575,0.071795,0.114481,0.117133,0.067279,0.021241,0.004191,0.537386,0.000046,1.544790,0.003700,0.009600,0.003400,0.004900,0.003700,0.002100,
37797,Long,1,14104.00,580.0000,0.009100,0.018700,100000.000000,0.008760,0.003490,0.006352,0.129071,0.199277,0.087770,0.151162,0.092161,0.054061,0.091932,0.096643,0.011617,0.018615,0.033434,0.019759,0.014499,0.002114,0.891687,0.000066,1.336552,0.004900,0.005900,0.001900,0.003500,-0.006100,0.000600,
37797,Long,0,-10272.00,700.0000,0.012100,0.018700,100000.000000,0.008760,0.003490,0.006352,0.040235,0.063723,0.056291,0.184584,0.217574,0.106278,0.082633,0.052245,0.066326,0.070936,0.011070,0.025213,0.022893,0.002457,0.923123,0.000077,1.469613,0.007900,0.008900,0.001900,0.003500,-0.003100,0.000600,
37802,Short,1,15372.00,425.0000,0.006300,0.015600,100000.000000,0.007780,0.004583,0.006500,0.104254,0.291362,0.050235,0.024139,0.001000,0.049843,0.056628,0.091206,0.023747,0.011091,0.054280,0.152401,0.090814,0.002418,0.624469,0.000043,1.291351,-0.000700,-0.000100,0.000200,0.000400,-0.005500,0.001100,
37802,Short,0,-10384.00,550.0000,0.008900,0.015600,100000.000000,0.007780,0.004583,0.006500,0.045534,0.081582,0.019264,0.082068,0.238665,0.310858,0.024421,0.011092,0.028994,0.037848,0.008757,0.058231,0.052685,0.002855,0.795101,0.000056,1.407517,0.001900,0.002500,0.000200,0.000400,-0.002900,0.001100,
37803,Short,1,2772.00,710.0000,0.005700,0.014000,100000.000000,0.008220,0.004542,0.006554,0.022099,0.060800,0.077686,0.127267,0.130893,0.129476,0.115764,0.135199,0.118597,0.059440,0.006630,0.006856,0.009293,0.002001,0.259519,0.000008,0.797249,-0.005100,-0.003200,-0.001900,-0.001700,-0.006400,0.002300,
37804,Long,1,-38.00,640.0000,0.010100,0.012700,100000.000000,0.008260,0.004947,0.006575,0.075471,0.033518,0.021433,0.111436,0.056119,0.142982,0.012049,0.109939,0.147035,0.099861,0.108296,0.043486,0.038374,0.004984,0.560661,0.000038,1.376298,0.004200,0.006100,0.000400,0.004900,0.002300,0.000900,
