37084,Short,1,12938.50,510.0000,0.007500,0.014500,25000.000000,0.008300,0.005212,0.002315,0.195796,0.246681,0.131637,0.157080,0.099558,0.054204,0.004425,0.006637,0.006637,0.004425,0.022124,0.001000,0.070796,-0.000205,0.705277,0.000215,0.303792,0.000000,0.000000,0.001000,0.002500,-0.004500,0.000000,
37084,Short,1,13566.00,590.0000,0.010500,0.014500,25000.000000,0.008300,0.005212,0.002315,0.089689,0.120056,0.149718,0.278249,0.190678,0.098164,0.007062,0.007062,0.014124,0.008475,0.036723,0.001000,0.001000,0.001052,0.808468,0.000173,0.276820,0.003000,0.003000,0.001000,0.002500,-0.001500,0.000000,
37085,Long,0,-4236.50,520.0000,0.006000,0.014500,25000.000000,0.008900,0.006306,0.002435,0.108974,0.155128,0.142308,0.148718,0.074359,0.038462,0.070513,0.141026,0.035897,0.065385,0.001000,0.019231,0.001000,0.000515,0.678320,0.000158,0.239599,-0.009000,-0.010000,-0.003000,-0.007500,-0.011500,0.001500,
37089,Short,0,-9961.50,365.0000,0.007000,0.017500,25000.000000,0.008700,0.006129,0.002565,0.075000,0.001000,0.001000,0.025000,0.425000,0.075000,0.125000,0.050000,0.168750,0.001000,0.001000,0.001000,0.056250,0.000917,0.853616,0.000524,172.173913,0.001500,-0.001500,0.000500,-0.001500,-0.001500,0.000000,
37089,Long,1,13566.00,455.0000,0.010000,0.017500,25000.000000,0.008700,0.006129,0.002565,0.067901,0.126543,0.069959,0.416667,0.056584,0.036008,0.123457,0.078189,0.012346,0.012346,0.001000,0.001000,0.001000,0.003419,0.364391,0.000332,0.857800,0.002500,0.004500,-0.001500,0.001500,-0.006000,0.007000,
37089,Long,1,1444.00,640.0000,0.018500,0.017500,25000.000000,0.008700,0.006129,0.002565,0.095557,0.084626,0.026446,0.100494,0.008463,0.071932,0.265867,0.143865,0.112835,0.044781,0.036671,0.005289,0.003173,0.006100,0.632251,0.000179,0.430116,0.011000,0.013000,-0.001500,0.001500,0.002500,0.007000,
37090,Short,0,-456.00,750.0000,0.018000,0.020000,25000.000000,0.010400,0.007270,0.002750,0.126473,0.049637,0.031505,0.081369,0.069583,0.050771,0.058024,0.085902,0.257026,0.087035,0.025839,0.076836,0.001000,0.004839,0.739167,0.000172,0.583667,-0.001500,0.000000,-0.001000,-0.012000,-0.003000,0.001000,
37091,Short,1,10716.00,520.0000,0.015500,0.021000,25000.000000,0.012500,0.008919,0.002940,0.075954,0.177481,0.349618,0.056870,0.027863,0.171374,0.035878,0.016031,0.039695,0.018702,0.002290,0.013740,0.014504,-0.000508,0.842408,0.000476,0.795703,0.007000,0.006500,0.010500,0.009500,0.005000,0.003500,
37095,Short,1,1444.00,680.0000,0.019000,0.029000,25000.000000,0.014900,0.009410,0.003250,0.123024,0.177866,0.123024,0.151186,0.256917,0.095850,0.051383,0.001000,0.001000,0.001976,0.001000,0.001000,0.018775,0.001799,0.755661,0.000179,0.295308,0.010000,0.010500,0.004000,0.009500,0.010000,0.004000,
37097,Short,0,-4323.00,490.0000,0.045000,0.039000,25000.000000,0.016100,0.007593,0.003555,0.460558,0.395024,0.075243,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.069175,0.002659,0.354133,0.000106,0.649470,0.008000,0.007000,-0.025500,-0.019000,0.007000,0.036500,
37111,Long,0,-228.00,785.0000,0.039000,0.026500,25000.000000,0.009600,0.004565,0.004925,0.001667,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004167,0.130000,0.584583,0.279583,0.034448,0.001341,-0.000008,0.321620,0.026000,0.021500,-0.007500,-0.011000,0.005000,0.010000,
37119,Long,0,-10659.00,475.0000,0.010500,0.015500,25000.000000,0.011400,0.006837,0.005885,0.041502,0.077075,0.062253,0.396245,0.153162,0.060277,0.056324,0.125494,0.003953,0.007905,0.015810,0.001000,0.001000,0.001827,0.886228,0.000540,0.449524,0.000000,0.001000,0.001500,0.004500,-0.000500,0.000000,
37119,Long,0,-684.00,675.0000,0.012500,0.015500,25000.000000,0.011400,0.006837,0.005885,0.033883,0.121337,0.007326,0.085165,0.130952,0.282509,0.196886,0.044872,0.026099,0.058150,0.001832,0.003663,0.007326,0.003919,0.337815,0.000085,0.280816,0.002000,0.003000,0.001500,0.004500,0.001500,0.000000,
37120,Long,0,-9961.50,405.0000,0.009500,0.017000,25000.000000,0.011500,0.007339,0.006010,0.066667,0.026667,0.013333,0.053333,0.001000,0.086667,0.006667,0.001000,0.026667,0.080000,0.066667,0.053333,0.520000,0.000926,0.836277,0.000435,42.428571,0.007000,0.009000,0.010000,0.011500,0.007000,0.000500,
37120,Long,0,-9956.00,690.0000,0.023000,0.017000,25000.000000,0.011500,0.007339,0.006010,0.049120,0.072057,0.040778,0.015060,0.150834,0.107970,0.087813,0.107507,0.198795,0.089435,0.016219,0.007414,0.056997,0.005386,0.820452,0.000210,0.552072,0.020000,0.022000,0.009500,0.011000,0.020000,0.000500,
37131,Short,0,-9234.00,640.0000,0.011500,0.024000,25000.000000,0.010400,0.004913,0.006950,0.026350,0.011542,0.031141,0.065331,0.490200,0.028310,0.157883,0.036803,0.038981,0.077308,0.031577,0.004573,0.001000,0.002708,0.666703,0.000159,0.643148,-0.001000,-0.005500,-0.003000,-0.006000,-0.015500,0.003500,
37133,Short,1,12938.50,505.0000,0.008500,0.020000,25000.000000,0.010600,0.004135,0.007170,0.025862,0.043103,0.120690,0.017241,0.068966,0.025862,0.047414,0.001000,0.038793,0.001000,0.008621,0.146552,0.456897,-0.000108,0.881937,0.000539,0.074022,-0.001500,-0.004500,0.000000,-0.001000,-0.011500,0.002500,
37133,Short,1,17841.00,585.0000,0.013000,0.020000,25000.000000,0.010600,0.004135,0.007170,0.118243,0.001000,0.030405,0.001000,0.047297,0.155405,0.081081,0.057432,0.030405,0.006757,0.226351,0.064189,0.182432,0.002515,0.824075,0.000453,0.054235,0.003000,0.000000,0.000000,-0.001000,-0.007000,0.002500,
37133,Short,0,-10906.00,770.0000,0.019000,0.020000,25000.000000,0.010600,0.004135,0.007170,0.045752,0.089869,0.138889,0.129085,0.088235,0.066993,0.039216,0.088235,0.049020,0.032680,0.058824,0.084967,0.088235,-0.000068,0.927401,0.000309,0.072452,0.009000,0.006000,0.000000,-0.001000,-0.001000,0.002500,
37154,Short,0,-27136.50,645.0000,0.006000,0.012500,25000.000000,0.006200,0.002577,0.008410,0.200000,0.100000,0.050000,0.150000,0.001000,0.050000,0.001000,0.250000,0.001000,0.001000,0.050000,0.150000,0.001000,0.000476,0.626462,0.000943,0.005444,0.004000,0.004000,0.007500,0.003000,0.003500,0.003000,
37155,Short,0,-12824.00,515.0000,0.008000,0.016000,25000.000000,0.005300,0.002354,0.008470,0.543103,0.181034,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.275862,0.000000,1.000000,0.008000,0.034222,0.001000,0.005000,-0.001000,0.006500,0.001000,0.000000,
37155,Long,0,-9961.50,585.0000,0.009500,0.018000,25000.000000,0.007500,0.002470,0.008600,0.052632,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.131579,0.001000,0.105263,0.026316,0.236842,0.447368,0.001633,0.922634,0.001092,0.013908,0.000000,0.005000,0.003500,0.001500,-0.005000,0.000500,
37160,Short,0,-1374.00,710.0000,0.006500,0.015500,25000.000000,0.008500,0.005453,0.008740,0.076923,0.230769,0.001000,0.326923,0.001000,0.001000,0.134615,0.001000,0.001000,0.076923,0.076923,0.001000,0.076923,0.000627,0.473322,0.000494,0.006957,0.004500,-0.000500,0.002500,0.002500,-0.004000,0.003000,
37161,Long,1,1488.50,650.0000,0.008000,0.013000,25000.000000,0.007900,0.005206,0.008805,0.195313,0.257813,0.015625,0.001000,0.001000,0.001000,0.001000,0.062500,0.001000,0.046875,0.085938,0.070313,0.265625,0.002773,0.191706,0.000391,0.016917,0.003500,0.001000,0.002000,-0.002500,0.001000,0.004000,
37162,Short,0,-7099.00,725.0000,0.006000,0.014500,25000.000000,0.008400,0.005508,0.008890,0.100196,0.066306,0.142436,0.178291,0.133595,0.052554,0.109528,0.087426,0.073183,0.036837,0.001000,0.019646,0.001000,0.002347,0.026977,0.000014,0.764972,-0.006000,-0.008000,-0.003500,-0.007500,-0.012000,0.004500,
37167,Short,1,13566.00,570.0000,0.012500,0.019000,25000.000000,0.008700,0.002804,0.009240,0.036585,0.218157,0.273035,0.112466,0.040650,0.118564,0.012873,0.149729,0.002710,0.002710,0.001000,0.009485,0.023035,-0.000220,0.848981,0.000447,0.334508,0.008000,0.006000,0.004500,0.003000,0.006000,0.000000,
37179,Short,0,-4959.00,715.0000,0.013000,0.012500,25000.000000,0.008200,0.002035,0.009975,0.112128,0.108982,0.001000,0.012014,0.098398,0.329805,0.038043,0.095252,0.092105,0.066076,0.035469,0.001000,0.011728,0.007004,0.000530,-0.000003,0.415954,0.000000,-0.001500,-0.007000,-0.009000,-0.003000,0.009500,
37181,Short,1,13566.00,695.0000,0.013000,0.016000,25000.000000,0.008700,0.003583,0.010295,0.091565,0.009156,0.028579,0.182020,0.104329,0.074639,0.085183,0.063263,0.133463,0.183407,0.018313,0.001000,0.026082,0.007147,0.000000,-0.000000,0.430074,-0.004000,-0.001000,-0.002000,-0.010000,-0.004000,0.009500,
37187,Long,1,13566.00,525.0000,0.014000,0.032000,25000.000000,0.011300,0.005595,0.010710,0.100365,0.107664,0.106448,0.400243,0.153285,0.083333,0.001000,0.005474,0.001825,0.004866,0.018248,0.013382,0.004866,0.000533,0.883887,0.000858,0.430772,0.010500,0.007500,0.004000,0.001500,-0.014000,0.001000,
37187,Long,0,-9956.00,595.0000,0.023000,0.032000,25000.000000,0.011300,0.005595,0.010710,0.030231,0.074049,0.086957,0.146739,0.001000,0.015285,0.085258,0.172554,0.237772,0.123981,0.001000,0.004076,0.023098,0.001943,0.910466,0.000675,0.498239,0.019500,0.016500,0.004000,0.001500,-0.005000,0.001000,
37193,Short,0,-10659.00,610.0000,0.011000,0.027000,25000.000000,0.011700,0.005066,0.011220,0.311475,0.117681,0.138759,0.096019,0.190281,0.068501,0.001000,0.004684,0.004684,0.009368,0.058548,0.001000,0.001000,0.000756,0.741546,0.000254,0.262231,0.005500,-0.002000,0.003500,-0.005500,-0.004500,0.000000,
37195,Short,0,-1374.00,305.0000,0.009500,0.018500,25000.000000,0.010200,0.005739,0.011450,0.114130,0.038043,0.001000,0.054348,0.001000,0.001000,0.001000,0.187500,0.001000,0.008152,0.001000,0.089674,0.508152,0.003255,0.693894,0.000498,151.800000,-0.002000,-0.004500,0.000500,-0.003000,-0.008500,0.000000,
37195,Short,0,-456.00,700.0000,0.017500,0.018500,25000.000000,0.010200,0.005739,0.011450,0.064142,0.103168,0.136785,0.122875,0.019706,0.148377,0.078439,0.231839,0.009660,0.032844,0.004250,0.047913,0.001000,0.003402,0.783109,0.000213,0.303613,0.006000,0.003500,0.000500,-0.003000,-0.000500,0.000000,
37196,Short,0,-10659.00,660.0000,0.011500,0.018000,25000.000000,0.011400,0.007845,0.011625,0.074514,0.038877,0.042117,0.038877,0.024298,0.103672,0.062635,0.231102,0.102052,0.153888,0.118790,0.009179,0.001000,0.006364,0.181726,0.000086,0.220346,0.004000,0.010000,0.010000,0.010500,0.004000,0.006500,
37202,Short,1,13566.00,655.0000,0.011000,0.026000,25000.000000,0.010600,0.005636,0.011775,0.087264,0.208962,0.147642,0.264623,0.150000,0.127830,0.006132,0.001000,0.001887,0.001000,0.005660,0.001000,0.001000,0.001576,0.653337,0.000105,0.257014,0.010000,0.007500,0.008000,0.004000,0.007500,0.000000,
37203,Long,0,-10659.00,525.0000,0.013500,0.028500,25000.000000,0.010300,0.004643,0.011835,0.104515,0.087793,0.025920,0.076923,0.035953,0.214047,0.115385,0.244147,0.068562,0.001000,0.006689,0.013378,0.006689,0.003097,0.719015,0.000354,0.305669,0.001000,-0.007000,0.003500,-0.011500,-0.011500,0.001500,
37204,Long,1,13566.00,635.0000,0.012500,0.024000,25000.000000,0.012100,0.007264,0.011770,0.107744,0.061027,0.010101,0.063973,0.032407,0.119108,0.122475,0.222643,0.142256,0.090909,0.002104,0.008418,0.016835,0.005052,0.335519,0.000112,0.351188,0.007000,0.015000,0.015000,0.018500,0.007000,0.000500,
37206,Long,0,-3192.00,660.0000,0.025500,0.024000,25000.000000,0.012100,0.007264,0.011770,0.058405,0.065822,0.001000,0.001000,0.011125,0.085909,0.090235,0.085600,0.070766,0.177379,0.267923,0.068294,0.018541,0.014282,0.451218,0.000204,0.378116,0.020000,0.028000,0.015000,0.018500,0.020000,0.000500,
37207,Long,1,13794.00,645.0000,0.019500,0.044000,25000.000000,0.015700,0.010694,0.011930,0.046053,0.011773,0.009003,0.086219,0.251731,0.138850,0.077562,0.067521,0.225242,0.044668,0.014889,0.014889,0.011600,0.007425,0.226387,0.000102,0.730254,0.008500,0.028500,0.014500,0.029500,0.008500,0.005000,
37208,Long,0,-10626.00,640.0000,0.034000,0.059000,25000.000000,0.019400,0.011629,0.012110,0.092926,0.029376,0.001000,0.050360,0.046163,0.058153,0.063749,0.034972,0.053957,0.054556,0.004796,0.076938,0.434053,0.016333,0.580400,0.000427,0.641249,0.026000,0.041000,0.018000,0.032500,0.026000,0.005000,
37221,Long,0,-4959.00,435.0000,0.012500,0.027000,25000.000000,0.013700,0.007490,0.012545,0.093458,0.336449,0.065421,0.018692,0.001000,0.001000,0.028037,0.028037,0.001000,0.001000,0.130841,0.280374,0.018692,0.001582,0.914608,0.001248,1.555050,0.007000,0.007500,0.006000,0.009000,-0.002000,0.001000,
37221,Long,0,-10659.00,600.0000,0.014500,0.027000,25000.000000,0.013700,0.007490,0.012545,0.168487,0.159664,0.113025,0.198739,0.234454,0.038235,0.001000,0.001000,0.005042,0.005042,0.001000,0.001000,0.077311,0.000765,0.402051,0.000174,0.362872,0.009000,0.009500,0.006000,0.009000,0.000000,0.001000,
37222,Long,1,13794.00,335.0000,0.020000,0.025000,25000.000000,0.014600,0.007047,0.012570,0.127596,0.418398,0.140208,0.100148,0.050445,0.031157,0.001000,0.001000,0.017804,0.078635,0.011869,0.013353,0.010386,-0.001696,0.795792,0.000882,575.224138,0.003500,0.012500,-0.002000,0.004000,0.003500,0.006000,
37222,Long,0,-10317.00,485.0000,0.026000,0.025000,25000.000000,0.014600,0.007047,0.012570,0.089286,0.242794,0.132206,0.192356,0.210840,0.042293,0.025689,0.008772,0.001000,0.008772,0.036967,0.005639,0.004386,-0.000290,0.777033,0.000503,1.116715,0.009500,0.018500,-0.002000,0.004000,0.009500,0.006000,
37224,Long,1,13566.00,595.0000,0.016500,0.033000,25000.000000,0.015600,0.007427,0.012740,0.023956,0.100123,0.001000,0.004300,0.039312,0.035012,0.077396,0.011671,0.144963,0.100123,0.096437,0.043612,0.323096,0.006397,0.501881,0.000176,0.253092,0.010000,0.007000,0.005500,0.016500,0.007000,0.003500,
37225,Short,1,1597.50,690.0000,0.098000,0.033000,25000.000000,0.015600,0.007427,0.012740,0.579293,0.342424,0.070707,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.007576,0.020091,0.236243,-0.000322,0.219142,-0.005500,-0.016500,-0.091500,-0.088500,-0.023500,0.094500,
37235,Short,0,-8056.00,655.0000,0.017000,0.041500,25000.000000,0.016600,0.007954,0.014015,0.058824,0.022059,0.161765,0.250000,0.242647,0.154412,0.022059,0.029412,0.029412,0.001000,0.001000,0.029412,0.001000,0.001390,0.734350,0.000532,0.070554,0.013000,0.010000,0.013000,0.008500,0.010000,0.000000,
37244,Short,1,741.00,585.0000,0.016000,0.016500,25000.000000,0.005500,0.003578,0.013530,0.196429,0.107143,0.053571,0.001000,0.071429,0.001000,0.001000,0.071429,0.071429,0.001000,0.001000,0.001000,0.428571,-0.001292,0.913455,0.002280,0.040939,0.007500,-0.000500,-0.002500,-0.010000,-0.003000,0.002500,
37271,Short,0,-1374.00,245.0000,0.007000,0.017500,25000.000000,0.009100,0.003881,0.013930,0.105263,0.157895,0.001000,0.001000,0.052632,0.157895,0.157895,0.210526,0.052632,0.001000,0.001000,0.001000,0.105263,0.002591,0.016234,0.000091,7.179389,-0.003000,-0.003000,0.001500,-0.007000,-0.003000,0.006000,
37295,Long,0,-1374.00,390.0000,0.006000,0.014000,25000.000000,0.009000,0.005802,0.013185,0.012346,0.151235,0.001000,0.070988,0.024691,0.001000,0.058642,0.175926,0.001000,0.493827,0.001000,0.012346,0.001000,0.001682,0.152999,0.000227,5.244604,0.001500,0.003500,0.005000,0.004500,-0.001000,0.003500,
37312,Short,0,-4256.00,455.0000,0.020000,0.043500,25000.000000,0.009700,0.011034,0.013360,0.277027,0.128378,0.001000,0.081081,0.001000,0.084459,0.001000,0.121622,0.001000,0.280405,0.001000,0.001000,0.027027,-0.002500,0.837764,0.001900,0.200493,0.010000,0.008000,0.000000,-0.008000,0.008000,0.000000,
37314,Long,0,-2356.00,620.0000,0.017500,0.021000,25000.000000,0.010700,0.010278,0.013560,0.103448,0.192308,0.089523,0.153846,0.093833,0.077918,0.152851,0.052719,0.033820,0.001000,0.044430,0.005305,0.001000,-0.000095,0.835242,0.000376,1.844796,0.007500,0.011500,0.000500,0.002000,-0.001000,0.004500,
37315,Long,0,-10659.00,575.0000,0.010500,0.021000,25000.000000,0.013500,0.011187,0.013680,0.035408,0.067060,0.050966,0.082082,0.126609,0.093884,0.142167,0.147532,0.168991,0.076717,0.008584,0.001000,0.001000,0.006932,0.001887,0.000006,1.431000,-0.000500,0.007500,0.007000,0.007500,-0.001000,0.006000,
37318,Long,0,-1054.50,645.0000,0.024000,0.021000,25000.000000,0.013600,0.009935,0.013680,0.159010,0.020585,0.006862,0.096957,0.083234,0.051014,0.127685,0.096062,0.059368,0.086516,0.167064,0.045644,0.001000,0.009484,0.703595,0.000301,1.869608,0.012000,0.011500,-0.001500,0.005500,0.011000,0.007000,
37319,Long,0,-7809.00,455.0000,0.014500,0.032500,25000.000000,0.014400,0.006834,0.013835,0.204797,0.175277,0.086716,0.097786,0.254613,0.125461,0.001000,0.001000,0.001000,0.018450,0.016605,0.001000,0.020295,0.000380,0.853263,0.000746,0.719759,0.008000,0.021000,0.018500,0.017000,0.008000,0.001500,
37321,Long,0,-4256.00,610.0000,0.018000,0.044500,25000.000000,0.016800,0.007806,0.013765,0.114527,0.216892,0.087838,0.238176,0.143581,0.039527,0.072297,0.051351,0.008108,0.018243,0.005405,0.004054,0.001000,0.000828,0.808115,0.000287,1.910051,0.009000,0.002000,0.001000,0.004500,0.002000,0.000000,
37328,Short,1,3591.00,495.0000,0.013500,0.024000,25000.000000,0.011900,0.006953,0.013925,0.214427,0.205534,0.422925,0.025692,0.001976,0.019763,0.001000,0.007905,0.001000,0.001000,0.001000,0.001000,0.101779,0.000250,0.529845,0.000247,1.275111,0.005500,0.005000,-0.000500,0.001500,-0.005000,0.006000,
37329,Long,0,-4959.00,640.0000,0.010500,0.020500,25000.000000,0.012200,0.003614,0.014105,0.089468,0.080777,0.062372,0.107362,0.202965,0.144172,0.092536,0.070552,0.077710,0.045501,0.026585,0.001000,0.001000,0.002394,0.787605,0.000142,1.028642,0.000500,-0.011000,-0.001000,-0.001000,-0.011000,0.001500,
37330,Long,0,-10659.00,540.0000,0.010000,0.021500,25000.000000,0.011500,0.004848,0.014080,0.141084,0.420993,0.292889,0.057562,0.015237,0.004515,0.040632,0.011287,0.006772,0.009029,0.001000,0.001000,0.001000,0.000526,0.664805,0.000250,1.587584,0.006500,0.007000,0.007000,0.006000,-0.004500,0.001000,
37333,Long,0,-4959.00,395.0000,0.013000,0.021500,25000.000000,0.011500,0.004848,0.014140,0.578947,0.122807,0.001000,0.035088,0.017544,0.096491,0.026316,0.017544,0.052632,0.017544,0.001000,0.026316,0.008772,-0.000865,0.744056,0.000930,2.902778,0.009000,0.015500,0.006000,0.013000,0.004500,0.000000,
37333,Long,0,-1406.00,550.0000,0.018500,0.021500,25000.000000,0.011500,0.004848,0.014140,0.190594,0.110644,0.114356,0.317574,0.211881,0.038119,0.002970,0.005446,0.002475,0.003960,0.001000,0.001485,0.000495,0.002918,0.542396,0.000206,3.316308,0.014500,0.021000,0.006000,0.013000,0.010000,0.000000,
37337,Short,0,-10659.00,470.0000,0.012000,0.028000,25000.000000,0.010000,0.006562,0.014050,0.128189,0.100765,0.150510,0.199617,0.024872,0.030612,0.127551,0.161352,0.035714,0.020408,0.015306,0.005102,0.001000,0.001568,0.919784,0.000621,0.638174,0.009500,0.013500,0.003000,0.008500,-0.005500,0.001000,
37339,Short,1,12141.00,690.0000,0.014000,0.028000,25000.000000,0.010000,0.006562,0.014050,0.027989,0.157880,0.061685,0.061685,0.218478,0.229891,0.063859,0.022826,0.054348,0.068750,0.015217,0.008696,0.008696,0.001896,0.598652,0.000136,1.600590,0.011500,0.015500,0.003000,0.008500,-0.003500,0.001000,
37340,Short,1,33516.00,620.0000,0.011500,0.025000,25000.000000,0.010900,0.008683,0.014120,0.044215,0.235124,0.365289,0.177686,0.106198,0.003719,0.007438,0.022314,0.016116,0.004959,0.015289,0.001653,0.001000,0.000850,0.580672,0.000147,1.357455,0.010500,0.022500,0.013500,0.016500,0.010500,0.001000,
37349,Short,1,7144.00,585.0000,0.020500,0.034000,25000.000000,0.011800,0.004716,0.014100,0.026335,0.118687,0.155123,0.036075,0.127345,0.113997,0.226190,0.135642,0.001000,0.010462,0.011544,0.011183,0.027417,0.003039,0.894062,0.000349,1.792663,0.008000,0.017500,0.008500,0.002500,-0.005000,0.000000,
37353,Short,0,-6156.00,715.0000,0.018000,0.043500,25000.000000,0.015800,0.012085,0.014190,0.116383,0.127534,0.054947,0.137470,0.050689,0.068329,0.004055,0.031833,0.034063,0.058800,0.202149,0.113747,0.001000,0.001805,0.645088,0.000242,1.938433,0.009500,0.020000,0.005000,0.026500,0.009500,0.008500,
37358,Short,0,-10659.00,695.0000,0.012500,0.022000,25000.000000,0.011400,0.003473,0.014155,0.027410,0.070783,0.057530,0.028614,0.091566,0.142771,0.068373,0.055723,0.130422,0.100904,0.134940,0.077711,0.013253,0.002824,0.715935,0.000138,1.315351,0.009500,0.006000,0.007000,0.004000,0.003500,0.001000,
37361,Long,1,3591.00,715.0000,0.010000,0.019500,25000.000000,0.010300,0.003957,0.014025,0.054217,0.048623,0.078744,0.099398,0.204389,0.101119,0.143287,0.087780,0.174699,0.007745,0.001000,0.001000,0.001000,0.006263,0.090207,-0.000039,0.883399,-0.005000,-0.012000,-0.002500,-0.012000,-0.012000,0.008500,
37363,Long,0,-2109.00,655.0000,0.011500,0.022000,25000.000000,0.011800,0.005036,0.013685,0.078252,0.085705,0.029810,0.063347,0.186992,0.179878,0.176491,0.132453,0.032182,0.030827,0.001000,0.004065,0.001000,0.003080,0.682467,0.000116,1.305868,0.008000,0.020000,0.012500,0.018500,0.008000,0.000000,
37364,Short,1,13566.00,665.0000,0.012000,0.030000,25000.000000,0.012000,0.006325,0.013570,0.020871,0.055206,0.004713,0.001000,0.154174,0.272890,0.147666,0.094704,0.081239,0.058124,0.096275,0.014138,0.001000,0.005906,0.090602,0.000042,1.843662,-0.000500,-0.013000,-0.001000,-0.009000,-0.019000,0.003500,
37375,Long,0,-6384.00,415.0000,0.012500,0.027000,25000.000000,0.012100,0.006809,0.013355,0.235714,0.342857,0.021429,0.001000,0.085714,0.001000,0.085714,0.028571,0.001000,0.001000,0.057143,0.035714,0.107143,-0.000208,0.884803,0.001720,2.623013,0.002000,0.008000,-0.001000,0.004500,-0.010000,0.001500,
37378,Short,1,3591.00,465.0000,0.012500,0.020000,25000.000000,0.009100,0.002634,0.012455,0.293478,0.217391,0.001000,0.001000,0.001000,0.043478,0.130435,0.001000,0.130435,0.001000,0.001000,0.086957,0.097826,-0.000018,0.875715,0.001768,0.125912,0.007500,0.009000,-0.000500,0.012000,0.004500,0.001000,
37379,Long,1,2166.00,720.0000,0.011500,0.027000,25000.000000,0.010700,0.005481,0.012430,0.300926,0.081019,0.027778,0.011574,0.083333,0.032407,0.092593,0.041667,0.081019,0.125000,0.111111,0.011574,0.001000,0.002997,0.552614,0.000276,0.148804,-0.003000,-0.002500,0.000500,-0.009500,-0.015000,0.003500,
