35885,Long,1,14184.00,735.0000,0.105000,0.110000,10000.000000,0.052000,0.022494,0.031930,0.029733,0.020024,0.015777,0.135922,0.061893,0.023665,0.160194,0.059466,0.191748,0.115898,0.077063,0.078883,0.029733,0.022254,0.835686,0.001772,4.192414,0.090000,0.135000,0.060000,0.070000,0.065000,0.030000,
35888,Long,1,116.00,665.0000,0.130000,0.230000,10000.000000,0.076000,0.045673,0.034180,0.031250,0.117477,0.047454,0.035301,0.113426,0.104745,0.039931,0.105324,0.102431,0.082755,0.090278,0.100694,0.028935,0.022692,0.931109,0.004042,4.730450,0.030000,0.055000,-0.010000,0.060000,0.030000,0.020000,
35893,Long,1,7644.00,670.0000,0.140000,0.205000,10000.000000,0.098000,0.055408,0.036830,0.060748,0.127921,0.056659,0.061332,0.032710,0.058995,0.087617,0.075350,0.027453,0.227220,0.095210,0.054322,0.034463,0.002214,0.923047,0.005475,4.434073,0.080000,0.050000,-0.010000,-0.020000,0.045000,0.005000,
35893,Short,0,-10496.00,765.0000,0.100000,0.215000,10000.000000,0.104000,0.070498,0.038480,0.030220,0.036107,0.119702,0.037677,0.104003,0.068289,0.077316,0.123234,0.099294,0.160518,0.037284,0.046311,0.060047,0.014986,0.610796,0.001304,5.008578,-0.120000,-0.110000,-0.055000,-0.160000,-0.170000,0.055000,
35899,Short,1,9204.00,665.0000,0.145000,0.220000,10000.000000,0.091000,0.064699,0.040180,0.037170,0.061151,0.055156,0.086331,0.184053,0.131894,0.104317,0.103717,0.051559,0.035971,0.041367,0.051559,0.055755,0.009763,0.808134,0.004123,3.695882,0.105000,0.135000,0.030000,0.090000,0.015000,0.005000,
35902,Short,0,-3712.00,715.0000,0.115000,0.260000,10000.000000,0.092000,0.067498,0.043080,0.107527,0.096774,0.075269,0.053763,0.049731,0.020161,0.060484,0.032258,0.024194,0.131720,0.134409,0.155914,0.057796,0.022743,0.768737,0.003112,1.352976,0.070000,0.035000,0.005000,-0.010000,0.030000,0.020000,
35907,Long,1,9456.00,625.0000,0.165000,0.135000,10000.000000,0.067000,0.027019,0.045230,0.211397,0.224265,0.224265,0.229779,0.102941,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.007353,-0.004804,0.468637,0.005049,1.234210,0.085000,0.070000,-0.050000,-0.025000,0.005000,0.000000,
35907,Short,1,15334.00,690.0000,0.090000,0.190000,10000.000000,0.091000,0.074471,0.047130,0.074713,0.145115,0.110632,0.028736,0.119253,0.014368,0.010057,0.119253,0.070402,0.173851,0.053161,0.020115,0.060345,0.015624,0.760714,0.002532,1.358303,-0.100000,-0.050000,0.000000,-0.110000,-0.100000,0.010000,
35907,Short,1,14144.00,725.0000,0.150000,0.190000,10000.000000,0.091000,0.074471,0.047130,0.036026,0.061135,0.010917,0.032751,0.044760,0.109170,0.139738,0.078603,0.090611,0.080786,0.081878,0.132096,0.101528,0.042255,0.847768,0.003156,1.567192,-0.040000,0.010000,0.000000,-0.110000,-0.040000,0.010000,
35915,Short,0,-8496.00,780.0000,0.110000,0.195000,10000.000000,0.083000,0.033853,0.053780,0.081758,0.119093,0.116257,0.241493,0.154537,0.017958,0.040643,0.029301,0.013233,0.076087,0.001000,0.054348,0.055293,0.012297,0.319360,0.000895,2.719300,0.120000,0.090000,0.075000,0.075000,0.090000,0.010000,
35919,Long,0,-10324.00,740.0000,0.135000,0.200000,10000.000000,0.088000,0.026571,0.055780,0.098425,0.149606,0.028215,0.010499,0.040682,0.084646,0.097113,0.034777,0.050525,0.164698,0.090551,0.093176,0.057087,-0.010321,0.880723,0.003553,2.282265,0.000000,-0.030000,-0.055000,-0.045000,-0.110000,0.050000,
35923,Long,0,-8448.00,690.0000,0.085000,0.155000,10000.000000,0.081000,0.049699,0.059030,0.044872,0.035714,0.031136,0.001000,0.148352,0.098901,0.074176,0.082418,0.024725,0.157509,0.161172,0.043956,0.097070,0.014527,0.866609,0.002228,1.684450,0.045000,0.025000,0.010000,0.010000,-0.035000,0.010000,
35926,Long,0,-8928.00,630.0000,0.080000,0.155000,10000.000000,0.085000,0.044317,0.060030,0.148789,0.086505,0.048443,0.058824,0.192042,0.054498,0.141869,0.177336,0.012976,0.016436,0.025952,0.027682,0.008651,0.008977,0.513141,0.002245,2.004273,0.020000,0.080000,0.040000,0.050000,0.000000,0.005000,
35929,Short,1,4104.00,700.0000,0.105000,0.145000,10000.000000,0.073000,0.018547,0.061480,0.052596,0.053962,0.083333,0.350410,0.121585,0.063525,0.018443,0.047131,0.021175,0.011612,0.054645,0.097678,0.023907,0.005966,0.563052,0.001873,2.263493,0.030000,-0.005000,-0.025000,-0.015000,-0.055000,0.015000,
35934,Short,1,13908.00,585.0000,0.065000,0.140000,10000.000000,0.070000,0.036139,0.063530,0.100000,0.083333,0.133333,0.077778,0.001000,0.050000,0.061111,0.050000,0.172222,0.001000,0.150000,0.077778,0.044444,0.005000,0.955688,0.007083,0.455475,0.030000,0.010000,0.005000,0.000000,0.010000,0.005000,
35937,Short,1,15168.00,730.0000,0.120000,0.090000,10000.000000,0.051000,0.033705,0.065130,0.121921,0.130542,0.522167,0.165025,0.023399,0.012315,0.018473,0.001000,0.001000,0.001000,0.001000,0.001000,0.006158,0.018205,0.099288,0.000275,1.032415,0.080000,0.060000,-0.010000,-0.010000,0.060000,0.000000,
35937,Long,0,-9656.00,695.0000,0.060000,0.150000,10000.000000,0.064000,0.054129,0.066330,0.021390,0.072193,0.124332,0.109626,0.127005,0.001000,0.058824,0.106952,0.029412,0.177807,0.001000,0.038770,0.133690,0.006876,0.552724,0.001162,1.024970,-0.130000,-0.120000,-0.070000,-0.150000,-0.160000,0.040000,
35947,Long,1,13908.00,650.0000,0.070000,0.145000,10000.000000,0.065000,0.033823,0.069580,0.161111,0.073148,0.046296,0.064815,0.093519,0.056481,0.118519,0.047222,0.095370,0.112963,0.038889,0.009259,0.082407,0.002190,0.849554,0.002722,1.600599,0.030000,0.120000,0.035000,0.090000,0.030000,0.010000,
35947,Long,0,-10086.00,765.0000,0.100000,0.145000,10000.000000,0.065000,0.033823,0.069580,0.048767,0.075673,0.063901,0.042040,0.160874,0.119955,0.045404,0.112668,0.025224,0.100336,0.057735,0.068386,0.079036,0.015389,0.796278,0.001509,1.971073,0.060000,0.150000,0.035000,0.090000,0.060000,0.010000,
35951,Long,0,-10086.00,675.0000,0.095000,0.235000,10000.000000,0.067000,0.036000,0.072180,0.074257,0.108086,0.131188,0.194719,0.057756,0.074257,0.026403,0.052805,0.016502,0.047030,0.101485,0.029703,0.085809,-0.000496,0.628251,0.002652,1.568307,0.020000,-0.065000,-0.025000,-0.115000,-0.165000,0.015000,
35956,Short,1,1584.00,780.0000,0.100000,0.250000,10000.000000,0.061000,0.021679,0.073630,0.079183,0.088645,0.015936,0.114542,0.082171,0.037351,0.198705,0.036355,0.084661,0.117032,0.059761,0.076693,0.008964,0.039952,0.067101,0.000532,1.875325,0.015000,0.040000,-0.035000,0.035000,0.015000,0.075000,
35963,Short,1,3384.00,790.0000,0.105000,0.195000,10000.000000,0.065000,0.031843,0.076880,0.050420,0.136555,0.047269,0.028361,0.038866,0.018908,0.171218,0.171218,0.164916,0.025210,0.016807,0.076681,0.053571,0.014333,0.784803,0.001722,0.770227,0.052000,-0.018000,0.002000,-0.063000,-0.088000,0.005000,
35963,Long,1,14112.00,695.0000,0.080000,0.195000,10000.000000,0.072000,0.058258,0.078230,0.038265,0.012755,0.011480,0.053571,0.125000,0.014031,0.059949,0.084184,0.052296,0.174745,0.116071,0.116071,0.141582,0.019929,0.843718,0.002091,0.906687,-0.025000,-0.027000,0.030000,-0.052000,-0.027000,0.010000,
35965,Long,0,-11016.00,765.0000,0.105000,0.240000,10000.000000,0.114000,0.090311,0.081430,0.025893,0.056250,0.014286,0.060714,0.137500,0.112500,0.105357,0.020536,0.117857,0.131250,0.061607,0.106250,0.050000,0.020769,0.757160,0.001964,1.079818,0.095000,0.075000,0.100000,0.180000,0.075000,0.030000,
35977,Long,1,25878.00,590.0000,0.070000,0.160000,10000.000000,0.108000,0.038341,0.082480,0.101504,0.152256,0.001000,0.001000,0.001000,0.033835,0.001000,0.180451,0.001000,0.114662,0.223684,0.048872,0.144737,0.017455,0.736499,0.005788,1.011057,0.040000,-0.030000,0.025000,0.040000,-0.030000,0.010000,
35977,Short,1,17472.00,785.0000,0.080000,0.170000,10000.000000,0.112000,0.044944,0.082730,0.051136,0.051136,0.044886,0.052841,0.136364,0.103977,0.081818,0.062500,0.113068,0.095455,0.032955,0.059659,0.114205,0.013580,0.609689,0.001016,1.357940,-0.060000,-0.085000,-0.030000,-0.110000,-0.120000,0.040000,
35977,Short,0,-10296.00,810.0000,0.110000,0.170000,10000.000000,0.112000,0.044944,0.082730,0.030000,0.018000,0.017000,0.049500,0.092500,0.042500,0.101000,0.081500,0.147500,0.154500,0.023500,0.089500,0.153000,0.031450,0.690338,0.001219,1.365593,-0.030000,-0.055000,-0.030000,-0.110000,-0.090000,0.040000,
35982,Short,0,-9676.00,760.0000,0.095000,0.180000,10000.000000,0.097000,0.037094,0.082580,0.049296,0.154049,0.305458,0.073063,0.194542,0.072183,0.010563,0.070423,0.001000,0.057218,0.001000,0.001000,0.013204,0.012050,0.285875,0.000645,0.935796,0.035000,0.070000,0.010000,0.085000,0.000000,0.005000,
35986,Short,1,10004.00,625.0000,0.090000,0.195000,10000.000000,0.083000,0.041593,0.083080,0.018319,0.104526,0.220905,0.127155,0.189655,0.001000,0.001000,0.175647,0.001000,0.137931,0.001000,0.001000,0.025862,0.005196,0.754254,0.003100,1.223785,0.025000,-0.015000,-0.010000,-0.020000,-0.015000,0.035000,
35989,Short,1,13908.00,645.0000,0.065000,0.135000,10000.000000,0.072000,0.029655,0.082580,0.234375,0.202206,0.102941,0.131434,0.075368,0.039522,0.067096,0.037684,0.031250,0.034926,0.001000,0.018382,0.024816,-0.003355,0.594206,0.001883,1.247013,0.050000,0.090000,0.020000,0.115000,0.050000,0.015000,
35997,Short,1,16344.00,675.0000,0.110000,0.189000,10000.000000,0.068000,0.034205,0.082430,0.025547,0.049270,0.072993,0.120438,0.233577,0.074818,0.023723,0.049270,0.020073,0.082117,0.049270,0.140511,0.058394,0.008814,0.788669,0.003879,0.537340,0.045000,0.030000,-0.015000,-0.010000,0.030000,0.015000,
35998,Short,1,768.00,830.0000,0.120000,0.194000,10000.000000,0.076000,0.048104,0.082980,0.055651,0.090753,0.059075,0.011986,0.055651,0.011130,0.089041,0.070205,0.073630,0.201199,0.082192,0.154110,0.045377,0.039793,0.634673,0.001410,0.774972,0.135000,0.195000,0.140000,0.125000,0.135000,0.000000,
36005,Short,0,-10324.00,820.0000,0.130000,0.120000,10000.000000,0.075000,0.054443,0.083680,0.151667,0.058889,0.011667,0.026111,0.037222,0.037222,0.137222,0.181111,0.082222,0.146667,0.077222,0.031667,0.021111,0.038935,0.483183,0.001177,1.230527,0.035000,0.040000,-0.045000,0.015000,0.030000,0.070000,
36014,Long,0,-10032.00,585.0000,0.070000,0.120000,10000.000000,0.065000,0.028757,0.085350,0.120155,0.029070,0.065891,0.034884,0.067829,0.102713,0.069767,0.089147,0.048450,0.133721,0.046512,0.093023,0.098837,0.006556,0.949289,0.007250,1.080823,0.010000,-0.055000,-0.010000,-0.045000,-0.055000,0.015000,
36017,Long,0,-9676.00,750.0000,0.090000,0.125000,10000.000000,0.066000,0.028533,0.085700,0.038462,0.011538,0.152885,0.054808,0.093269,0.026923,0.062500,0.124038,0.134615,0.204808,0.050962,0.001000,0.045192,0.008995,0.877391,0.001726,0.896645,0.040000,0.050000,0.020000,0.010000,-0.015000,0.005000,
36019,Short,0,-754.00,610.0000,0.135000,0.125000,10000.000000,0.069000,0.038768,0.085750,0.103791,0.100181,0.001000,0.075812,0.119134,0.017148,0.142599,0.048736,0.055054,0.041516,0.148014,0.035199,0.112816,0.010286,0.917707,0.009242,1.675915,0.045000,0.025000,0.000000,-0.040000,0.025000,0.015000,
36021,Long,1,13774.00,760.0000,0.055000,0.135000,10000.000000,0.078000,0.050656,0.085100,0.043000,0.020000,0.077000,0.024000,0.071000,0.008000,0.203000,0.208000,0.153000,0.128000,0.001000,0.038000,0.027000,0.014267,0.513310,0.000684,0.823025,0.030000,0.020000,0.015000,0.020000,-0.055000,0.025000,
36024,Long,1,20352.00,835.0000,0.080000,0.135000,10000.000000,0.078000,0.050656,0.085100,0.027859,0.085777,0.046188,0.005865,0.118035,0.083578,0.019795,0.057918,0.150293,0.263196,0.093842,0.027859,0.019795,0.018832,0.780265,0.000958,0.888769,0.055000,0.045000,0.015000,0.020000,-0.030000,0.025000,
36024,Long,0,-3456.00,600.0000,0.100000,0.135000,10000.000000,0.080000,0.053610,0.085450,0.103659,0.184959,0.048780,0.211382,0.158537,0.001000,0.001000,0.040650,0.036585,0.020325,0.113821,0.050813,0.030488,0.000192,0.757185,0.007692,0.812775,0.118000,0.173000,0.098000,0.113000,0.088000,0.010000,
36027,Short,0,-2432.00,675.0000,0.125000,0.273000,10000.000000,0.075000,0.047603,0.086450,0.027616,0.079942,0.026163,0.050872,0.093023,0.014535,0.001000,0.056686,0.101744,0.151163,0.034884,0.242733,0.120640,0.019701,0.866394,0.004009,0.702070,0.035000,-0.020000,-0.045000,0.010000,-0.138000,0.025000,
36033,Short,1,3744.00,665.0000,0.100000,0.155000,10000.000000,0.083000,0.049031,0.086750,0.047330,0.127427,0.103155,0.291262,0.199029,0.031553,0.055825,0.027913,0.001000,0.025485,0.014563,0.065534,0.010922,0.008300,0.601839,0.002278,0.888473,0.080000,0.090000,0.040000,0.080000,0.075000,0.000000,
36039,Long,0,-10112.00,730.0000,0.125000,0.310000,10000.000000,0.091000,0.052019,0.086000,0.046709,0.093949,0.067941,0.141720,0.108280,0.052017,0.052017,0.070064,0.092357,0.069002,0.061040,0.053079,0.091826,0.008563,0.635215,0.002257,1.708397,0.070000,0.140000,0.045000,0.100000,-0.085000,0.080000,
36042,Long,0,-10112.00,705.0000,0.125000,0.230000,10000.000000,0.088000,0.040423,0.085450,0.014409,0.073487,0.001000,0.083573,0.054755,0.076369,0.131124,0.060519,0.118876,0.095101,0.068444,0.118876,0.104467,0.021114,0.914356,0.003045,1.331099,0.125000,0.160000,0.055000,0.110000,0.005000,0.005000,
36046,Long,0,-10496.00,690.0000,0.095000,0.235000,10000.000000,0.096000,0.042024,0.086200,0.045139,0.077778,0.087500,0.112500,0.070139,0.018056,0.100694,0.175000,0.045833,0.133333,0.061111,0.064583,0.008333,0.004717,0.862839,0.002461,1.393821,0.035000,0.160000,0.065000,0.120000,0.035000,0.005000,
36052,Long,1,14184.00,625.0000,0.100000,0.245000,10000.000000,0.095000,0.043658,0.085650,0.089701,0.234219,0.057309,0.223422,0.024086,0.044020,0.063953,0.008306,0.031561,0.107143,0.066445,0.029900,0.019934,-0.006078,0.844274,0.005833,1.643086,-0.005000,-0.045000,-0.025000,-0.040000,-0.045000,0.020000,
36053,Long,1,17784.00,610.0000,0.110000,0.200000,10000.000000,0.095000,0.050537,0.084400,0.087209,0.196013,0.034884,0.099668,0.024086,0.029900,0.103821,0.033223,0.092193,0.185216,0.001000,0.064784,0.049003,0.005879,0.688179,0.006456,1.801088,0.065000,0.085000,0.080000,0.055000,0.045000,0.055000,
36053,Long,1,14256.00,755.0000,0.155000,0.200000,10000.000000,0.095000,0.050537,0.084400,0.045948,0.102026,0.214182,0.134949,0.177279,0.058249,0.024240,0.018090,0.054631,0.102026,0.018813,0.028220,0.021346,0.001595,0.752805,0.002361,2.241228,0.110000,0.130000,0.080000,0.055000,0.090000,0.055000,
36061,Short,0,-10432.00,615.0000,0.120000,0.230000,10000.000000,0.106000,0.054626,0.086600,0.060734,0.156780,0.120056,0.001000,0.216102,0.103107,0.112994,0.083333,0.084746,0.001000,0.001000,0.025424,0.036723,0.002167,0.727455,0.005500,1.029312,0.035000,0.030000,0.060000,0.020000,-0.010000,0.000000,
36062,Long,0,-7056.00,690.0000,0.110000,0.230000,10000.000000,0.112000,0.058703,0.087000,0.097610,0.123506,0.054781,0.107570,0.172311,0.035857,0.106574,0.054781,0.049801,0.124502,0.001000,0.039841,0.032869,-0.000022,0.800566,0.002611,0.921596,-0.010000,-0.070000,0.000000,-0.035000,-0.110000,0.040000,
36063,Short,1,14326.00,770.0000,0.135000,0.220000,10000.000000,0.120000,0.059447,0.086650,0.120915,0.062908,0.080882,0.120098,0.222222,0.057190,0.068627,0.081699,0.031046,0.099673,0.012255,0.013072,0.029412,0.006455,0.659359,0.001692,0.967458,-0.055000,-0.055000,-0.070000,-0.070000,-0.055000,0.020000,
36066,Short,0,-7552.00,670.0000,0.125000,0.190000,10000.000000,0.135000,0.064078,0.087950,0.032213,0.137955,0.157563,0.260504,0.105742,0.016106,0.001000,0.019608,0.064426,0.100140,0.015406,0.039916,0.050420,0.005940,0.579525,0.003002,1.491455,0.070000,0.060000,0.125000,0.055000,0.060000,0.025000,
36088,Long,1,18912.00,815.0000,0.085000,0.130000,10000.000000,0.089000,0.052288,0.091200,0.031489,0.020992,0.060115,0.053435,0.132634,0.134542,0.081107,0.115458,0.054389,0.029580,0.067748,0.061069,0.157443,0.016637,0.496974,0.001043,0.732360,0.045000,0.049000,0.030000,0.039000,0.009000,0.045000,
36094,Long,1,14184.00,600.0000,0.110000,0.180000,10000.000000,0.063800,0.029257,0.091140,0.081107,0.104962,0.057252,0.123092,0.029580,0.001000,0.042939,0.144084,0.091603,0.204198,0.013359,0.068702,0.039122,0.009038,0.916164,0.008357,1.700406,0.110000,0.096000,0.030000,0.030000,0.040000,0.020000,
36095,Long,0,-14520.00,795.0000,0.190000,0.180000,10000.000000,0.063800,0.029257,0.091140,0.007120,0.059335,0.096519,0.029272,0.089003,0.075554,0.232991,0.147547,0.012263,0.077532,0.037975,0.090190,0.044699,0.036731,0.763089,0.002119,1.866531,0.190000,0.176000,0.030000,0.030000,0.120000,0.020000,
36104,Long,0,-7056.00,645.0000,0.110000,0.230000,10000.000000,0.100000,0.079246,0.095890,0.019582,0.063969,0.011097,0.086815,0.270888,0.066580,0.063316,0.046997,0.083551,0.115535,0.074413,0.049608,0.047650,0.011732,0.797085,0.003636,1.677892,0.115000,0.090000,0.065000,0.090000,0.090000,0.010000,
36105,Long,0,-16124.00,790.0000,0.135000,0.230000,10000.000000,0.100000,0.079246,0.095890,0.056317,0.064307,0.136606,0.136986,0.090183,0.116438,0.118721,0.036910,0.027397,0.116058,0.043379,0.028919,0.027778,0.006094,0.731321,0.001698,1.926287,0.140000,0.115000,0.065000,0.090000,0.115000,0.010000,
36137,Long,0,-18432.00,640.0000,0.125000,0.225000,10000.000000,0.121000,0.091905,0.095890,0.062500,0.099479,0.104688,0.022396,0.001000,0.032813,0.098437,0.131250,0.131250,0.090104,0.039063,0.059375,0.128646,0.004214,0.781533,0.005556,2.120482,0.075000,0.135000,0.100000,0.140000,0.040000,0.030000,
36138,Short,1,15964.00,745.0000,0.145000,0.270000,10000.000000,0.125000,0.077003,0.096490,0.020069,0.018922,0.011468,0.034404,0.262041,0.091170,0.106651,0.038417,0.073968,0.100344,0.084289,0.098624,0.059633,0.023679,0.810340,0.002383,1.327388,0.080000,-0.020000,0.065000,-0.015000,-0.060000,0.015000,
36146,Short,0,-24824.00,690.0000,0.130000,0.210000,10000.000000,0.077000,0.019235,0.096840,0.091991,0.040043,0.188312,0.089827,0.001000,0.079004,0.077922,0.153680,0.020563,0.159091,0.079004,0.001000,0.020563,0.006736,0.770279,0.003125,0.789376,-0.048000,-0.018000,-0.088000,-0.078000,-0.158000,0.050000,
36151,Short,0,-2544.00,790.0000,0.155000,0.198000,10000.000000,0.085000,0.022271,0.096890,0.050176,0.082746,0.123239,0.043134,0.091549,0.192782,0.105634,0.033451,0.014085,0.029049,0.098592,0.055458,0.080106,-0.003437,0.839421,0.002656,0.771803,0.115000,0.090000,0.035000,-0.005000,-0.008000,0.000000,
36175,Long,0,-2688.00,795.0000,0.085000,0.135000,10000.000000,0.075000,0.034986,0.094840,0.039671,0.043413,0.104042,0.065868,0.056138,0.041168,0.005240,0.102545,0.026198,0.194611,0.130240,0.122006,0.068862,0.017083,0.750345,0.001287,0.862531,-0.035000,-0.015000,-0.010000,-0.025000,-0.060000,0.020000,
36180,Long,1,16758.00,715.0000,0.062000,0.120000,10000.000000,0.076000,0.046154,0.094640,0.094203,0.039855,0.043478,0.052536,0.032609,0.128623,0.173913,0.163043,0.184783,0.048913,0.001000,0.025362,0.012681,0.015214,0.693459,0.001066,0.438011,-0.013000,-0.003000,-0.020000,0.020000,-0.038000,0.002000,
36185,Short,1,28512.00,765.0000,0.080000,0.187000,10000.000000,0.064400,0.035880,0.094160,0.065722,0.039948,0.016753,0.126289,0.353093,0.048969,0.081186,0.045103,0.070876,0.081186,0.042526,0.014175,0.014175,0.011401,0.623436,0.000996,0.558622,0.055000,0.010000,0.035000,-0.020000,-0.072000,0.010000,
36189,Short,0,-10368.00,685.0000,0.085000,0.155000,10000.000000,0.067000,0.050656,0.092660,0.050395,0.074111,0.046443,0.034585,0.131423,0.066206,0.107708,0.001000,0.045455,0.163043,0.087945,0.104743,0.087945,0.009759,0.901273,0.002567,0.882683,0.020000,-0.005000,0.015000,0.005000,-0.030000,0.000000,
36193,Long,0,-10032.00,755.0000,0.065000,0.140000,10000.000000,0.068000,0.048104,0.092210,0.062295,0.035246,0.068033,0.073770,0.136885,0.121311,0.150820,0.081148,0.063115,0.088525,0.088525,0.015574,0.014754,0.012739,0.684202,0.001013,0.888480,0.040000,-0.035000,0.025000,-0.015000,-0.050000,0.000000,
36195,Short,0,-10032.00,820.0000,0.060000,0.140000,10000.000000,0.076000,0.052498,0.091960,0.094928,0.160145,0.169565,0.184783,0.070290,0.050000,0.034783,0.021014,0.071739,0.016667,0.109420,0.016667,0.001000,0.005967,0.401288,0.000489,0.822022,0.000000,-0.025000,0.010000,-0.035000,-0.025000,0.020000,
36196,Long,0,-8928.00,700.0000,0.085000,0.140000,10000.000000,0.069000,0.050040,0.091860,0.063019,0.090028,0.097645,0.018006,0.001000,0.040859,0.024931,0.022853,0.072022,0.205679,0.076870,0.096953,0.191136,0.018830,0.563260,0.002047,1.188685,0.030000,0.020000,0.005000,0.005000,-0.025000,0.015000,
36196,Long,0,-10368.00,795.0000,0.075000,0.130000,10000.000000,0.073000,0.052783,0.091810,0.123950,0.091036,0.168768,0.121849,0.116246,0.063025,0.021008,0.031513,0.063025,0.091036,0.088235,0.008403,0.011905,0.006114,0.470263,0.000903,0.919050,0.020000,0.065000,0.045000,0.050000,0.020000,0.010000,
36202,Short,1,2112.00,780.0000,0.075000,0.125000,10000.000000,0.068000,0.029086,0.089310,0.118035,0.070381,0.104839,0.072581,0.136364,0.051320,0.107038,0.149560,0.088710,0.055718,0.037390,0.001000,0.008065,0.000758,0.803686,0.001249,0.910241,0.045000,0.020000,0.015000,-0.005000,-0.015000,0.000000,
