37118,Short,0,-9077.25,695.0000,0.500000,1.109375,1000.000000,0.556250,0.402919,0.295312,0.021971,0.041140,0.083185,0.087775,0.051447,0.082229,0.089122,0.051455,0.062487,0.028655,0.076810,0.031606,0.292119,0.228400,0.268914,0.001208,2.527579,0.031250,0.203125,-0.093750,0.109375,-0.500000,0.171875,
37119,Long,0,-10499.13,540.0000,0.359375,0.718750,1000.000000,0.478125,0.233101,0.300469,0.066325,0.110791,0.138560,0.144851,0.091330,0.056642,0.013038,0.160256,0.052229,0.099327,0.055373,0.011279,0.001000,0.119222,0.105273,0.000670,2.401853,-0.125000,-0.031250,0.031250,-0.015625,-0.234375,0.125000,
37119,Long,0,-366.00,760.0000,0.640625,0.718750,1000.000000,0.478125,0.233101,0.300469,0.032255,0.042826,0.060015,0.087879,0.012262,0.009795,0.127805,0.211700,0.151418,0.059613,0.031582,0.087020,0.085830,0.244320,0.460558,0.001828,2.248720,0.156250,0.250000,0.031250,-0.015625,0.046875,0.125000,
37120,Long,1,7259.00,585.0000,0.609375,0.703125,1000.000000,0.475000,0.222819,0.306875,0.041377,0.047572,0.085295,0.156459,0.228262,0.111775,0.023303,0.099269,0.085335,0.016558,0.044939,0.050124,0.009729,0.201620,0.843795,0.004030,2.153167,0.437500,0.593750,0.468750,0.500000,0.437500,0.015625,
37125,Short,0,-16186.63,480.0000,0.500000,1.203125,1000.000000,0.543750,0.372177,0.322500,0.131051,0.048107,0.130287,0.071732,0.182826,0.112833,0.029793,0.108490,0.033345,0.013634,0.033730,0.027991,0.076180,0.166331,0.791961,0.003081,2.706923,0.109375,0.203125,0.031250,0.140625,-0.500000,0.000000,
37131,Long,1,5352.75,690.0000,0.671875,1.250000,1000.000000,0.365625,0.190702,0.336562,0.436502,0.295818,0.052121,0.003941,0.001000,0.000424,0.025976,0.001000,0.001000,0.000911,0.054123,0.001494,0.128692,-0.018794,0.878881,0.013959,0.152220,0.546875,0.546875,0.093750,0.171875,-0.359375,0.015625,
37133,Short,0,-10499.13,670.0000,0.484375,1.203125,1000.000000,0.406250,0.264612,0.348125,0.024257,0.033444,0.091254,0.096761,0.153119,0.214117,0.081443,0.024228,0.051091,0.023425,0.026774,0.038113,0.141973,0.158617,0.001994,0.000105,2.489100,-0.296875,-0.859375,-0.312500,-0.656250,-1.031250,0.281250,
37138,Short,1,14231.13,330.0000,0.937500,1.437500,1000.000000,0.478125,0.332926,0.358281,0.210212,0.618882,0.108498,0.057933,0.001719,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002757,0.001000,0.020554,0.333607,0.004108,2.082527,-0.015625,0.281250,-0.500000,-0.093750,-0.593750,0.015625,
37140,Long,1,6192.75,710.0000,0.921875,1.906250,1000.000000,0.734375,0.672158,0.380156,0.017808,0.014506,0.045271,0.127237,0.079372,0.037335,0.048919,0.118288,0.100385,0.120707,0.182231,0.042140,0.065800,0.379281,0.736012,0.003678,2.470777,0.687500,-0.812500,0.046875,0.171875,-0.812500,0.093750,
37147,Long,1,4038.75,680.0000,1.250000,2.312500,1000.000000,0.865625,0.498102,0.420625,0.080709,0.088023,0.017594,0.024457,0.093961,0.030518,0.131298,0.070882,0.186618,0.096378,0.055697,0.082036,0.041829,0.222231,0.709006,0.019161,0.734816,0.734375,1.187500,0.828125,0.703125,0.734375,0.640625,
37152,Short,0,-2534.50,775.0000,1.062500,2.656250,1000.000000,0.987500,0.499472,0.448906,0.054470,0.064491,0.085701,0.304588,0.114622,0.070141,0.067062,0.074968,0.039053,0.021139,0.039558,0.041758,0.022449,0.290505,0.502152,0.004004,1.730582,0.640625,0.609375,0.328125,0.359375,-1.234375,0.265625,
37155,Long,0,-9897.25,340.0000,0.656250,1.593750,1000.000000,0.790625,0.431816,0.472813,0.052148,0.156071,0.102588,0.046337,0.045501,0.114076,0.175791,0.107909,0.057933,0.047405,0.029162,0.064367,0.000712,0.141551,0.839157,0.005999,1.661673,-0.031250,-0.015625,0.031250,-0.062500,-0.906250,0.000000,
37155,Long,0,-9897.25,525.0000,0.671875,1.593750,1000.000000,0.790625,0.431816,0.472813,0.094610,0.111387,0.185201,0.121578,0.085171,0.131265,0.173264,0.043033,0.014848,0.009152,0.014980,0.013267,0.002246,0.062068,0.805998,0.004481,1.251145,-0.015625,0.000000,0.031250,-0.062500,-0.890625,0.000000,
37160,Short,0,-9077.25,490.0000,0.359375,0.781250,1000.000000,0.600000,0.312031,0.489531,0.043168,0.201218,0.049422,0.107181,0.062025,0.092925,0.219993,0.147911,0.039521,0.029795,0.001000,0.006842,0.001000,0.199940,0.006542,0.000149,1.118436,-0.140625,-0.484375,-0.062500,-0.281250,-0.484375,0.218750,
37160,Long,1,3446.50,790.0000,0.656250,0.781250,1000.000000,0.600000,0.312031,0.489531,0.026945,0.081350,0.005238,0.091035,0.024580,0.001425,0.000126,0.041805,0.213090,0.265998,0.057336,0.062873,0.128199,0.356894,0.110300,0.000726,1.822875,0.343750,0.562500,0.125000,0.468750,0.343750,0.156250,
37161,Long,1,13672.75,635.0000,0.500000,1.125000,1000.000000,0.609375,0.362365,0.496094,0.040029,0.085790,0.103682,0.085937,0.107542,0.112782,0.087009,0.076271,0.058228,0.008506,0.020046,0.062610,0.151568,0.175944,0.541100,0.001922,1.614439,0.375000,0.718750,0.531250,0.656250,0.375000,0.078125,
37161,Long,0,-4178.50,795.0000,0.671875,1.125000,1000.000000,0.609375,0.362365,0.496094,0.061783,0.077048,0.035357,0.032081,0.117869,0.134153,0.103096,0.137655,0.072189,0.049052,0.016913,0.050319,0.112484,0.168049,0.734852,0.002875,1.670930,0.546875,0.890625,0.531250,0.656250,0.546875,0.078125,
37173,Short,1,13930.88,465.0000,0.609375,1.296875,1000.000000,0.509375,0.151296,0.535312,0.154697,0.107615,0.158981,0.068908,0.084154,0.088505,0.036854,0.086643,0.055102,0.050941,0.023436,0.038515,0.045648,0.200115,0.902453,0.004085,0.962756,0.296875,0.000000,0.062500,0.140625,-0.515625,0.109375,
37174,Short,0,-10499.13,460.0000,0.406250,1.000000,1000.000000,0.556250,0.310682,0.543594,0.082517,0.016453,0.118233,0.117224,0.089712,0.058230,0.100137,0.143780,0.027574,0.128812,0.055602,0.058496,0.003229,0.209878,0.529994,0.001882,2.055694,0.156250,0.671875,0.578125,0.640625,0.156250,0.093750,
37174,Long,0,-10499.13,680.0000,0.406250,1.000000,1000.000000,0.556250,0.310682,0.543594,0.015229,0.042224,0.069259,0.038226,0.064148,0.124025,0.039118,0.138786,0.197951,0.143679,0.073604,0.035496,0.018255,0.257118,0.522681,-0.001627,1.416554,-0.578125,-0.640625,-0.156250,-0.671875,-0.750000,0.312500,
37174,Long,0,-546.00,805.0000,0.406250,1.000000,1000.000000,0.556250,0.310682,0.543594,0.045822,0.076573,0.057402,0.045617,0.079885,0.115532,0.073666,0.130042,0.158477,0.115027,0.058926,0.028418,0.014614,0.239577,0.376617,-0.001137,1.523549,-0.578125,-0.640625,-0.156250,-0.671875,-0.750000,0.312500,
37175,Short,1,2493.38,525.0000,0.640625,1.156250,1000.000000,0.565625,0.263762,0.547656,0.050136,0.035590,0.001000,0.010813,0.021626,0.072503,0.043977,0.240650,0.110764,0.001000,0.066105,0.136339,0.211498,0.463980,0.235507,0.001334,1.304901,0.250000,0.406250,0.015625,0.593750,0.250000,0.062500,
37179,Long,1,2493.38,775.0000,0.593750,1.453125,1000.000000,0.596875,0.263428,0.561406,0.035764,0.063712,0.085021,0.164123,0.167920,0.170048,0.091909,0.084147,0.064285,0.050989,0.019673,0.002400,0.000008,0.128594,0.861355,0.002780,0.843586,0.203125,0.000000,0.203125,0.187500,-0.656250,0.078125,
37181,Long,0,-9897.25,805.0000,0.640625,1.078125,1000.000000,0.543750,0.322799,0.570781,0.064923,0.069489,0.078111,0.059398,0.050335,0.096700,0.136088,0.147126,0.103818,0.056630,0.063820,0.052171,0.021394,0.282005,0.026375,-0.000390,1.251393,0.125000,0.406250,-0.171875,0.359375,0.125000,0.484375,
37183,Short,1,7259.00,760.0000,0.625000,1.203125,1000.000000,0.475000,0.211579,0.579219,0.023175,0.018484,0.041087,0.033398,0.050793,0.067488,0.081091,0.104295,0.069392,0.178000,0.160226,0.118720,0.053849,0.374242,0.006160,0.000199,1.372263,0.234375,-0.156250,-0.187500,-0.140625,-0.718750,0.328125,
37188,Long,1,7985.25,780.0000,0.406250,0.984375,1000.000000,0.456250,0.131473,0.578281,0.023466,0.037885,0.030193,0.018131,0.001499,0.058313,0.200899,0.239714,0.188694,0.148360,0.042610,0.005568,0.004670,0.197514,0.312191,0.000713,1.288676,0.250000,0.078125,0.171875,0.046875,-0.406250,0.000000,
37189,Long,1,13672.75,550.0000,0.453125,0.984375,1000.000000,0.418750,0.241172,0.573594,0.050950,0.077201,0.170313,0.161146,0.130555,0.052369,0.035078,0.008180,0.032604,0.035564,0.112083,0.033034,0.100922,0.177773,0.682420,0.002574,1.645143,0.375000,0.671875,0.375000,0.546875,0.015625,0.015625,
37189,Long,0,-9897.25,805.0000,0.578125,0.984375,1000.000000,0.418750,0.241172,0.573594,0.071189,0.091700,0.047437,0.206005,0.281145,0.086772,0.040127,0.010214,0.024170,0.070721,0.036576,0.033707,0.000237,0.068218,0.881691,0.003399,1.572304,0.500000,0.796875,0.375000,0.546875,0.140625,0.015625,
37195,Long,1,2632.50,725.0000,1.328125,1.890625,1000.000000,0.500000,0.108073,0.572031,0.013782,0.007398,0.006984,0.035805,0.030724,0.018357,0.023531,0.057255,0.029413,0.146233,0.267487,0.299965,0.063067,0.870615,0.130009,0.001346,1.433974,0.921875,1.468750,0.203125,0.562500,0.921875,0.375000,
37203,Short,1,14099.00,615.0000,0.796875,1.671875,1000.000000,0.737500,0.500059,0.591875,0.074197,0.142550,0.039963,0.100878,0.050554,0.067284,0.042313,0.042346,0.154989,0.104289,0.142855,0.031140,0.006642,0.415627,0.405744,0.002804,1.666487,0.156250,-0.406250,-0.093750,-0.546875,-0.703125,0.109375,
37208,Short,1,13930.88,390.0000,0.640625,1.453125,1000.000000,0.668750,0.504375,0.598906,0.063052,0.038962,0.028415,0.012914,0.147362,0.025278,0.010712,0.026682,0.033849,0.279133,0.086689,0.026755,0.220196,0.066054,0.877453,0.006072,1.913303,0.312500,0.437500,0.250000,0.812500,0.000000,0.187500,
37208,Short,1,5474.00,680.0000,0.843750,1.453125,1000.000000,0.668750,0.504375,0.598906,0.474293,0.188981,0.059495,0.082864,0.023353,0.011097,0.029459,0.004851,0.004170,0.008732,0.059179,0.012703,0.040823,-0.036371,0.942203,0.005672,1.442329,0.515625,0.640625,0.250000,0.812500,0.203125,0.187500,
37209,Short,0,-10338.50,460.0000,0.812500,1.671875,1000.000000,0.731250,0.560709,0.602656,0.049177,0.059333,0.001000,0.001000,0.003560,0.335663,0.173146,0.152802,0.056863,0.013408,0.015459,0.085131,0.055457,0.348879,0.847667,0.004297,2.439640,0.640625,1.171875,0.687500,0.937500,0.640625,0.109375,
37210,Short,1,9187.75,765.0000,1.515625,2.781250,1000.000000,0.856250,0.598876,0.612188,0.013637,0.014863,0.019894,0.001000,0.033479,0.026836,0.015944,0.020915,0.151127,0.281473,0.323461,0.083883,0.014487,0.865692,0.273112,0.002213,1.613792,1.437500,2.546875,1.203125,1.890625,1.437500,0.031250,
37224,Long,0,-10338.50,475.0000,0.796875,1.843750,1000.000000,0.984375,0.487981,0.670781,0.218438,0.129838,0.066206,0.109917,0.125148,0.028149,0.058711,0.117133,0.073440,0.007908,0.003218,0.045013,0.016881,0.286925,0.292294,0.004557,0.500836,0.109375,0.640625,0.203125,1.156250,0.109375,0.093750,
37224,Long,1,14099.00,625.0000,0.828125,1.843750,1000.000000,0.984375,0.487981,0.670781,0.071320,0.066369,0.124720,0.097554,0.245290,0.142062,0.144444,0.050678,0.027219,0.014705,0.000125,0.011454,0.004060,0.227456,0.411666,0.003871,0.778671,0.140625,0.671875,0.203125,1.156250,0.140625,0.093750,
37224,Long,1,5913.75,730.0000,1.203125,1.843750,1000.000000,0.984375,0.487981,0.670781,0.014777,0.074554,0.028801,0.036522,0.096524,0.232718,0.195639,0.156118,0.106014,0.038596,0.009564,0.007531,0.002641,0.403906,0.625168,0.005316,0.904399,0.515625,1.046875,0.203125,1.156250,0.515625,0.093750,
37230,Short,1,14062.75,550.0000,1.500000,2.562500,1000.000000,0.921875,0.479155,0.685000,0.023226,0.036330,0.001000,0.001000,0.001000,0.034095,0.129870,0.158938,0.224997,0.183893,0.106332,0.046955,0.055362,0.848476,0.773421,0.005926,1.094293,0.921875,0.640625,0.265625,-0.171875,-0.796875,0.000000,
37230,Short,0,-7084.00,695.0000,2.640625,2.562500,1000.000000,0.921875,0.479155,0.685000,0.028701,0.091240,0.017294,0.035297,0.103220,0.096967,0.188877,0.001000,0.031959,0.142238,0.166942,0.065407,0.031859,1.148018,0.722040,0.012040,1.302115,2.062500,1.781250,0.265625,-0.171875,0.343750,0.000000,
37232,Short,1,817.50,615.0000,1.968750,3.203125,1000.000000,1.221875,0.800781,0.710938,0.016951,0.014497,0.021039,0.023364,0.014830,0.032660,0.008096,0.048316,0.053078,0.075403,0.383278,0.175475,0.133014,1.327370,0.090845,0.001798,1.071419,1.000000,1.296875,0.156250,1.968750,1.000000,0.609375,
37238,Short,1,13882.50,695.0000,1.265625,2.125000,1000.000000,1.137500,0.679355,0.733125,0.050100,0.064139,0.041070,0.035416,0.020799,0.017055,0.019964,0.156781,0.090774,0.114316,0.250618,0.066977,0.071991,0.632490,0.267444,0.003005,1.127595,0.125000,-0.203125,-0.296875,-0.687500,-0.953125,0.500000,
37238,Short,0,-5528.63,775.0000,1.656250,2.125000,1000.000000,1.137500,0.679355,0.733125,0.021328,0.040577,0.021496,0.056825,0.084379,0.057525,0.031147,0.014226,0.106526,0.140118,0.204283,0.151934,0.069635,0.755984,0.443226,0.004862,1.132340,0.515625,0.187500,-0.296875,-0.687500,-0.562500,0.500000,
37242,Short,1,14099.00,460.0000,0.921875,2.171875,1000.000000,1.081250,0.522782,0.753906,0.080862,0.011074,0.006745,0.073728,0.183298,0.131164,0.017310,0.011628,0.023198,0.246685,0.167837,0.007772,0.038700,0.179477,0.931902,0.007183,1.671870,0.640625,0.859375,0.781250,1.687500,0.437500,0.109375,
37242,Short,0,-10200.50,715.0000,1.640625,2.171875,1000.000000,1.081250,0.522782,0.753906,0.024550,0.071611,0.006897,0.037487,0.113785,0.232204,0.178179,0.076486,0.090253,0.008425,0.132911,0.014832,0.012381,0.417195,0.944232,0.008224,1.170420,1.359375,1.578125,0.781250,1.687500,1.156250,0.109375,
37251,Short,0,-1319.13,525.0000,0.625000,1.515625,1000.000000,0.653125,0.384566,0.777656,0.017025,0.109412,0.017560,0.106230,0.011369,0.035269,0.140823,0.344414,0.212547,0.004973,0.001000,0.001000,0.000377,0.145495,0.818187,0.016477,0.245451,0.359375,0.750000,0.203125,0.796875,-0.093750,0.078125,
37252,Long,1,13930.88,745.0000,0.593750,1.421875,1000.000000,0.634375,0.398042,0.779062,0.028852,0.064401,0.139043,0.113401,0.039845,0.155788,0.042652,0.022164,0.093260,0.113695,0.136548,0.040611,0.009740,0.189994,0.589539,0.002481,0.337104,-0.140625,-0.343750,-0.109375,-0.468750,-0.937500,0.125000,
37257,Long,1,1161.50,640.0000,0.843750,1.531250,1000.000000,0.737500,0.547669,0.788125,0.138551,0.084828,0.001000,0.032247,0.046136,0.168115,0.014833,0.001000,0.092076,0.123859,0.147199,0.091580,0.060576,0.221548,0.747623,0.011999,0.139228,0.593750,0.531250,0.562500,0.796875,0.109375,0.093750,
37258,Short,0,-10850.38,560.0000,0.656250,1.640625,1000.000000,0.771875,0.577796,0.792188,0.032062,0.032624,0.018357,0.008082,0.007132,0.035103,0.068382,0.136532,0.175171,0.169203,0.179287,0.080497,0.057567,0.315867,0.673949,0.003028,0.886151,-0.140625,-0.703125,0.046875,-0.546875,-0.937500,0.015625,
37258,Short,1,13930.88,640.0000,0.656250,1.640625,1000.000000,0.771875,0.577796,0.792188,0.038625,0.048949,0.047765,0.086380,0.016735,0.045318,0.088642,0.127907,0.134035,0.127156,0.134733,0.060493,0.043261,0.223212,0.754430,0.003515,0.812016,-0.140625,-0.703125,0.046875,-0.546875,-0.937500,0.015625,
37258,Short,1,14099.00,715.0000,0.812500,1.640625,1000.000000,0.771875,0.577796,0.792188,0.056539,0.029949,0.032057,0.089182,0.088020,0.043208,0.048487,0.116192,0.163834,0.128564,0.138939,0.040602,0.024427,0.245831,0.792697,0.004315,0.764790,0.015625,-0.546875,0.046875,-0.546875,-0.781250,0.015625,
37258,Short,0,-648.75,770.0000,1.187500,1.640625,1000.000000,0.771875,0.577796,0.792188,0.089700,0.117399,0.032791,0.025418,0.045380,0.050111,0.092264,0.067570,0.054940,0.183287,0.120818,0.102609,0.017714,0.479581,0.778116,0.005185,0.959975,0.390625,-0.171875,0.046875,-0.546875,-0.406250,0.015625,
37260,Short,1,13930.88,525.0000,0.656250,1.640625,1000.000000,0.881250,0.661113,0.804063,0.065076,0.044659,0.001000,0.043293,0.054329,0.038552,0.054897,0.151005,0.230487,0.202187,0.052533,0.015485,0.047497,0.354515,0.259635,0.001224,1.113641,0.125000,-0.046875,-0.078125,0.484375,-0.453125,0.140625,
37260,Short,0,-10628.25,565.0000,0.968750,1.640625,1000.000000,0.881250,0.661113,0.804063,0.127643,0.066455,0.001000,0.058755,0.117062,0.017166,0.067210,0.043421,0.183564,0.239196,0.046003,0.025201,0.008323,0.545315,0.348448,0.002545,1.239376,0.437500,0.265625,-0.078125,0.484375,-0.140625,0.140625,
37263,Long,1,10505.25,630.0000,0.734375,1.500000,1000.000000,0.853125,0.518166,0.804688,0.020629,0.047874,0.079768,0.072450,0.162866,0.189953,0.102891,0.159143,0.074971,0.065444,0.021829,0.002183,0.001000,0.393989,0.286056,0.001627,1.309614,0.390625,0.468750,0.625000,0.187500,-0.140625,0.265625,
37266,Long,1,14099.00,715.0000,0.828125,1.687500,1000.000000,0.693750,0.300813,0.810156,0.028816,0.048797,0.063895,0.062882,0.068509,0.117602,0.248171,0.094313,0.029125,0.091089,0.077778,0.019811,0.049210,0.396429,0.495671,0.002710,1.707907,0.562500,0.515625,0.406250,0.187500,0.515625,0.234375,
37266,Long,0,-2534.50,760.0000,1.031250,1.687500,1000.000000,0.693750,0.300813,0.810156,0.051183,0.024058,0.026070,0.036502,0.088489,0.085530,0.052887,0.276293,0.118346,0.041989,0.115090,0.033288,0.050275,0.487562,0.549814,0.003451,1.699623,0.765625,0.718750,0.406250,0.187500,0.718750,0.234375,
37267,Long,0,-3930.00,780.0000,1.187500,2.406250,1000.000000,0.809375,0.320887,0.816719,0.010547,0.010778,0.009560,0.001000,0.002715,0.086634,0.072531,0.294947,0.244608,0.048431,0.131748,0.074340,0.013163,0.605271,0.758602,0.003099,1.479706,0.734375,1.500000,0.578125,0.984375,0.734375,0.062500,
37277,Long,0,-3151.00,755.0000,0.750000,1.562500,1000.000000,0.756250,0.454212,0.827344,0.044947,0.013097,0.036248,0.131233,0.261669,0.177312,0.025877,0.086070,0.119379,0.080821,0.011959,0.011389,0.001000,0.335310,0.048654,-0.000518,1.139893,-0.281250,-0.687500,-0.250000,-0.796875,-0.687500,0.078125,
37279,Short,0,-6744.75,805.0000,0.843750,1.437500,1000.000000,0.678125,0.321496,0.831250,0.003912,0.022159,0.001000,0.014055,0.003474,0.038579,0.031787,0.012765,0.055806,0.152980,0.186783,0.357297,0.120402,0.645489,0.012248,0.000182,1.632467,0.406250,0.203125,0.093750,0.109375,0.203125,0.156250,
37281,Short,0,-10338.50,725.0000,0.921875,1.437500,1000.000000,0.718750,0.337731,0.841406,0.029143,0.044346,0.039856,0.053924,0.076524,0.082698,0.024064,0.084461,0.153228,0.157798,0.142077,0.053330,0.058553,0.366007,0.690050,0.003693,1.545136,0.562500,0.765625,0.328125,0.687500,0.562500,0.093750,
