37651,Short,0,-7305.00,300.0000,0.009700,0.019900,125000.000000,0.009220,0.003483,0.002460,0.079957,0.201463,0.151379,0.104061,0.003892,0.001000,0.026449,0.154005,0.055759,0.093228,0.069265,0.037657,0.022885,0.002589,0.536130,0.000062,6.187210,0.006500,0.004000,0.006100,0.000500,-0.003500,0.001200,
37652,Short,0,-2992.50,565.0000,0.009700,0.017400,125000.000000,0.009980,0.003725,0.002567,0.017807,0.100391,0.067160,0.075047,0.049702,0.117307,0.091846,0.049857,0.020656,0.116707,0.150481,0.122597,0.020443,0.006498,0.221890,0.000013,5.552287,-0.000800,0.006700,0.000200,0.006300,-0.000800,0.001400,
37655,Long,1,214.50,750.0000,0.009300,0.018100,125000.000000,0.010000,0.002691,0.002679,0.006899,0.089621,0.073053,0.078774,0.063427,0.162376,0.125037,0.113937,0.099902,0.033137,0.103463,0.033375,0.017000,0.004529,0.000544,0.000001,4.670242,-0.004900,-0.005100,-0.003000,-0.003700,-0.011800,0.009300,
37656,Long,1,14239.50,500.0000,0.009400,0.020500,125000.000000,0.009480,0.002406,0.002779,0.024738,0.126067,0.001000,0.067922,0.092795,0.145998,0.082100,0.256995,0.068894,0.050637,0.023064,0.041995,0.018797,0.003817,0.701371,0.000032,4.962921,0.006900,0.002700,0.007500,0.004500,-0.003600,0.002200,
37656,Long,0,-569.25,680.0000,0.013200,0.020500,125000.000000,0.009480,0.002406,0.002779,0.044410,0.066810,0.159860,0.145444,0.111501,0.096070,0.039225,0.091069,0.072251,0.112467,0.023856,0.024259,0.012778,0.003949,0.795801,0.000051,5.934700,0.010700,0.006500,0.007500,0.004500,0.000200,0.002200,
37657,Short,0,-10304.25,510.0000,0.009600,0.021500,125000.000000,0.011040,0.004744,0.002919,0.048830,0.059115,0.006568,0.003864,0.035693,0.097402,0.129268,0.111440,0.001000,0.058710,0.146508,0.218704,0.083898,0.007393,0.159953,-0.000018,6.648571,-0.007400,-0.014900,-0.003000,-0.014500,-0.014900,0.005000,
37657,Short,1,13912.50,600.0000,0.011800,0.021500,125000.000000,0.011040,0.004744,0.002919,0.037496,0.017014,0.024857,0.086036,0.070140,0.052455,0.128369,0.157700,0.040054,0.040921,0.115018,0.183900,0.046038,0.008020,0.003955,-0.000003,5.915494,-0.005200,-0.012700,-0.003000,-0.014500,-0.012700,0.005000,
37657,Short,0,-5996.25,710.0000,0.019900,0.021500,125000.000000,0.011040,0.004744,0.002919,0.037151,0.036834,0.051608,0.007530,0.008472,0.049480,0.099810,0.106297,0.081741,0.141084,0.097589,0.114124,0.168280,0.012841,0.123257,0.000021,6.472669,0.002900,-0.004600,-0.003000,-0.014500,-0.004600,0.005000,
37659,Long,1,5257.50,560.0000,0.010300,0.024500,125000.000000,0.013000,0.007066,0.003217,0.028067,0.062084,0.012305,0.090591,0.106233,0.148874,0.124133,0.124311,0.105972,0.115130,0.049625,0.004799,0.027877,0.006501,0.580713,-0.000033,7.285439,-0.003000,-0.010100,-0.003400,-0.000500,-0.010100,0.010200,
37662,Short,0,-3180.00,680.0000,0.010300,0.024500,125000.000000,0.012900,0.006673,0.003324,0.048320,0.044737,0.034002,0.061114,0.063205,0.056946,0.084349,0.151252,0.076242,0.071929,0.127286,0.144312,0.036305,0.005262,0.432159,0.000023,3.595641,0.000400,0.003800,0.000800,0.003400,-0.003700,0.000300,
37663,Long,0,-10304.25,650.0000,0.009600,0.020800,125000.000000,0.012960,0.007816,0.003427,0.031804,0.020820,0.001000,0.092874,0.076269,0.062891,0.154072,0.132019,0.090680,0.090895,0.086564,0.084801,0.076312,0.006609,0.198534,-0.000016,4.228758,-0.006800,-0.007600,-0.006100,-0.006500,-0.017300,0.005300,
37665,Long,0,-1995.00,755.0000,0.015400,0.019800,125000.000000,0.009440,0.004815,0.003590,0.050542,0.081651,0.100139,0.129171,0.183257,0.046899,0.141941,0.097031,0.079363,0.046688,0.007659,0.009014,0.026645,0.002392,0.815968,0.000056,3.816094,0.009000,0.009900,0.000300,0.004100,-0.000300,0.000600,
37666,Short,0,-10272.50,595.0000,0.008700,0.019500,125000.000000,0.010540,0.007226,0.003744,0.052306,0.042860,0.068088,0.135121,0.268775,0.102734,0.116317,0.045852,0.029101,0.040894,0.029600,0.045911,0.022442,0.002605,0.797963,0.000039,2.090609,-0.005900,-0.006200,0.000800,-0.008200,-0.010000,0.000600,
37666,Short,0,-10272.50,720.0000,0.008700,0.019500,125000.000000,0.010540,0.007226,0.003744,0.044407,0.062469,0.064649,0.157262,0.228533,0.154148,0.114018,0.055659,0.020595,0.028940,0.020948,0.032490,0.015882,0.001978,0.814057,0.000037,2.276766,-0.005900,-0.006200,0.000800,-0.008200,-0.010000,0.000600,
37671,Long,1,6352.50,600.0000,0.008500,0.018200,125000.000000,0.009700,0.006468,0.004008,0.080773,0.132062,0.143940,0.072600,0.198983,0.188093,0.117617,0.015606,0.005852,0.007951,0.015384,0.011655,0.009482,0.001832,0.543731,0.000021,2.290880,-0.000300,-0.002200,-0.001100,-0.000700,-0.010400,0.002000,
37672,Long,1,2859.50,575.0000,0.007800,0.018900,125000.000000,0.010320,0.006839,0.004106,0.045102,0.037314,0.047424,0.177676,0.165708,0.059499,0.069984,0.089436,0.084578,0.078719,0.098832,0.034796,0.010932,0.003332,0.677632,0.000024,3.387868,0.005700,0.006700,0.007700,0.006600,-0.003400,0.000000,
37673,Short,1,6184.50,760.0000,0.008300,0.018100,125000.000000,0.009060,0.005508,0.004197,0.017738,0.009659,0.048025,0.087648,0.061436,0.051472,0.034291,0.058259,0.128348,0.141257,0.124147,0.131059,0.106661,0.004402,0.192769,0.000012,2.281072,-0.002100,-0.009800,-0.001300,-0.008300,-0.009800,0.002500,
37676,Long,0,-610.50,750.0000,0.009500,0.018100,125000.000000,0.009260,0.005488,0.004294,0.055617,0.104431,0.067823,0.032746,0.041557,0.113529,0.084465,0.148570,0.030140,0.110779,0.058689,0.066233,0.085422,0.002746,0.630373,0.000028,3.379244,-0.004100,-0.002800,-0.003900,-0.003200,-0.004100,0.001500,
37677,Short,0,-10203.00,600.0000,0.007900,0.018100,125000.000000,0.009160,0.005712,0.004389,0.016563,0.039602,0.023180,0.084187,0.138396,0.189598,0.039683,0.081444,0.086386,0.079265,0.079810,0.075230,0.066656,0.004165,0.126595,0.000009,2.521101,-0.003200,0.000700,-0.001600,0.002500,-0.007700,0.003200,
37678,Long,0,-10203.00,650.0000,0.008000,0.018100,125000.000000,0.009200,0.005433,0.004468,0.099132,0.040100,0.070589,0.091369,0.041696,0.063604,0.055607,0.040859,0.149389,0.173496,0.078800,0.030139,0.065219,0.003872,0.434671,0.000017,2.291868,-0.000900,0.000700,-0.001000,0.002200,-0.003400,0.002300,
37679,Short,0,-9930.00,610.0000,0.010200,0.013600,125000.000000,0.008840,0.005182,0.004548,0.030655,0.028952,0.054366,0.075684,0.066141,0.180996,0.172158,0.088839,0.071515,0.081028,0.014447,0.049595,0.085624,0.005810,0.005548,0.000002,3.223452,-0.000500,0.000500,-0.002700,-0.001800,-0.002700,0.004900,
37680,Long,0,-10227.00,340.0000,0.007200,0.013600,125000.000000,0.009060,0.004798,0.004650,0.094599,0.065345,0.001000,0.027656,0.104982,0.199281,0.001000,0.064597,0.067043,0.080671,0.135833,0.111322,0.048672,0.004065,0.404394,0.000021,2.509145,-0.002900,-0.000200,0.000100,0.000600,-0.003600,0.001000,
37683,Long,1,14022.00,615.0000,0.007900,0.012900,125000.000000,0.008560,0.004726,0.004722,0.072865,0.071914,0.091998,0.041187,0.024930,0.121909,0.110769,0.131532,0.100580,0.083484,0.065461,0.061272,0.022099,0.003420,0.618340,0.000023,1.945765,0.004100,0.001200,0.003400,0.003500,0.001200,0.000900,
37691,Long,0,-703.00,475.0000,0.007800,0.019300,125000.000000,0.007860,0.003539,0.005246,0.166809,0.143782,0.017408,0.148546,0.081175,0.054483,0.050880,0.021256,0.110860,0.108111,0.030845,0.036648,0.029196,0.002157,0.228734,0.000022,1.149634,0.001600,0.001500,0.003100,0.003700,0.001500,0.004700,
37693,Short,1,14311.50,440.0000,0.014700,0.015700,125000.000000,0.008560,0.004509,0.005396,0.054536,0.095661,0.096456,0.175733,0.145188,0.160612,0.106217,0.001000,0.048474,0.036888,0.025700,0.029538,0.024998,0.002876,0.274102,0.000044,3.565880,0.013700,0.015700,0.006200,0.008800,0.007800,0.000200,
37697,Short,0,-1272.00,615.0000,0.025500,0.039200,125000.000000,0.011820,0.009475,0.005744,0.021705,0.041945,0.001000,0.001000,0.074747,0.052850,0.073637,0.005030,0.054669,0.033364,0.212405,0.270462,0.159185,0.018586,0.249109,0.000029,2.458435,0.009700,0.018600,-0.002500,0.014600,0.009700,0.005700,
37705,Long,0,-10203.00,240.0000,0.007900,0.017500,125000.000000,0.011940,0.006193,0.006597,0.111696,0.210964,0.124504,0.065721,0.147453,0.115889,0.008768,0.009149,0.061223,0.043535,0.012885,0.056648,0.031565,0.000036,0.902214,0.000072,1.524329,0.004600,0.010600,0.007600,0.014200,0.004600,0.000900,
37705,Short,0,-2835.00,830.0000,0.008900,0.017500,125000.000000,0.011940,0.006193,0.006597,0.027712,0.123590,0.053474,0.047016,0.035719,0.046477,0.086826,0.067522,0.153948,0.129021,0.088132,0.084285,0.056277,0.004547,0.004147,0.000002,1.405519,-0.006600,-0.013200,-0.004600,-0.010600,-0.013200,0.007000,
37708,Long,1,6532.25,500.0000,0.010700,0.024500,125000.000000,0.009280,0.004957,0.006837,0.097043,0.074543,0.068557,0.109222,0.087728,0.122742,0.191480,0.057436,0.019765,0.037465,0.056791,0.030292,0.046935,0.003008,0.799297,0.000049,1.923245,0.003300,0.007500,-0.000300,0.004800,0.003300,0.001900,
37711,Long,1,2880.75,355.0000,0.013200,0.023600,125000.000000,0.009600,0.003560,0.006968,0.045666,0.128609,0.063287,0.087396,0.061617,0.068067,0.120604,0.140548,0.169917,0.061579,0.026547,0.013072,0.013091,0.001279,0.925240,0.000081,4.374102,0.011300,0.017000,0.011200,0.010900,0.011300,0.000400,
37713,Short,1,14311.50,240.0000,0.014900,0.031000,125000.000000,0.009800,0.005257,0.007176,0.111804,0.209621,0.104105,0.058601,0.123391,0.039637,0.083036,0.021217,0.019385,0.041790,0.063057,0.063354,0.061002,0.000338,0.936620,0.000125,4.162147,0.005400,-0.002900,-0.003700,-0.002800,-0.018900,0.001300,
37713,Short,1,2816.25,760.0000,0.020900,0.031000,125000.000000,0.009800,0.005257,0.007176,0.132211,0.175843,0.152407,0.066506,0.141657,0.127087,0.034485,0.039609,0.034688,0.011727,0.017133,0.032196,0.034450,-0.000254,0.935486,0.000088,2.709357,0.011400,0.003100,-0.003700,-0.002800,-0.012900,0.001300,
37718,Short,0,-9681.25,260.0000,0.011700,0.027500,125000.000000,0.012200,0.009925,0.007578,0.158525,0.084450,0.122806,0.105229,0.100249,0.100041,0.052555,0.026203,0.034325,0.055134,0.009634,0.060084,0.090764,0.002291,0.894432,0.000080,2.908549,0.012100,0.012300,0.008900,0.011400,0.012100,0.000700,
37726,Long,1,4759.50,815.0000,0.008300,0.018800,125000.000000,0.008940,0.002781,0.008167,0.048107,0.041162,0.046069,0.103072,0.142225,0.141264,0.068856,0.027009,0.051922,0.068870,0.066031,0.093754,0.101660,0.002451,0.334693,0.000018,1.332108,0.000900,0.003000,0.002000,0.004300,-0.001000,0.003400,
37727,Long,0,-10338.50,240.0000,0.006700,0.015600,125000.000000,0.009040,0.002810,0.008251,0.095180,0.120051,0.172494,0.114460,0.035090,0.041452,0.004820,0.106105,0.068830,0.058869,0.046015,0.076864,0.059769,0.001634,0.643435,0.000046,1.286109,0.003300,0.004300,0.005000,0.007000,0.002400,0.001800,
37727,Long,1,14099.00,410.0000,0.006700,0.015600,125000.000000,0.009040,0.002810,0.008251,0.073294,0.124666,0.136914,0.145254,0.124428,0.064668,0.021969,0.078679,0.051039,0.043652,0.034121,0.056996,0.044319,0.001143,0.660074,0.000036,1.200119,0.003300,0.004300,0.005000,0.007000,0.002400,0.001800,
37728,Short,1,214.50,700.0000,0.009200,0.022900,125000.000000,0.009600,0.004840,0.008387,0.033866,0.021524,0.033949,0.048636,0.082668,0.164022,0.202761,0.066118,0.080206,0.105788,0.077628,0.057635,0.025200,0.004720,0.049256,0.000006,1.252976,-0.008300,-0.013300,-0.003900,-0.014100,-0.017600,0.005000,
37733,Long,1,1012.00,365.0000,0.013500,0.024500,125000.000000,0.009800,0.005562,0.008563,0.112585,0.161978,0.124317,0.074157,0.116784,0.030429,0.047094,0.053393,0.121384,0.035895,0.039095,0.019197,0.063692,0.002166,0.787940,0.000106,1.798304,0.007900,0.002600,0.002800,-0.001700,0.002600,0.000700,
37735,Long,0,-198.00,635.0000,0.009600,0.022000,125000.000000,0.010560,0.006794,0.008779,0.056948,0.048325,0.161423,0.174129,0.203367,0.127413,0.071745,0.083916,0.006725,0.012844,0.011607,0.009461,0.032097,0.000946,0.668457,0.000042,1.614383,0.006000,0.003900,0.002600,0.009700,0.003900,0.000400,
37739,Short,1,3945.00,625.0000,0.009900,0.023100,125000.000000,0.009840,0.005436,0.008971,0.030076,0.102584,0.017172,0.054135,0.077007,0.108139,0.209609,0.163547,0.063133,0.065549,0.053440,0.039234,0.016376,0.004134,0.449007,0.000021,1.519243,-0.001800,-0.003400,-0.002700,-0.003100,-0.015900,0.004500,
37740,Long,1,14239.50,640.0000,0.009300,0.023000,125000.000000,0.010200,0.005963,0.009073,0.060532,0.087742,0.096426,0.025834,0.120201,0.050214,0.125425,0.089453,0.090727,0.116110,0.016931,0.045042,0.075365,0.005067,0.025980,-0.000004,1.644688,-0.005100,-0.002400,-0.004200,-0.002700,-0.005100,0.005100,
37741,Long,1,14185.50,245.0000,0.007600,0.016700,125000.000000,0.010160,0.005618,0.009225,0.044130,0.120097,0.230280,0.193256,0.179861,0.155486,0.018583,0.002807,0.001000,0.001000,0.017020,0.015136,0.023344,0.000692,0.411623,0.000036,2.044364,0.005500,0.006300,0.013100,0.008900,0.005500,0.001300,
37741,Long,1,9432.25,565.0000,0.010400,0.016700,125000.000000,0.010160,0.005618,0.009225,0.034304,0.075503,0.063732,0.112931,0.256167,0.215927,0.160544,0.053763,0.001306,0.001000,0.007919,0.009275,0.008630,0.002717,0.493734,0.000025,1.556868,0.008300,0.009100,0.013100,0.008900,0.008300,0.001300,
37742,Long,1,175.50,645.0000,0.011400,0.025700,125000.000000,0.011440,0.006077,0.009351,0.056950,0.096593,0.048083,0.135794,0.083567,0.013758,0.009537,0.035057,0.037997,0.142041,0.133296,0.142772,0.064553,0.006572,0.190695,0.000018,1.328363,0.008000,0.018500,0.009200,0.022300,0.008000,-0.005600,
37747,Long,1,1904.75,835.0000,0.015700,0.037300,125000.000000,0.011500,0.003902,0.009648,0.031441,0.043390,0.037329,0.031765,0.030620,0.068816,0.110795,0.219265,0.165313,0.164122,0.045704,0.021400,0.030041,0.006740,0.744854,0.000041,1.359941,0.013100,0.016300,0.007200,0.009100,0.013100,0.001000,
37749,Long,1,14311.50,435.0000,0.014600,0.030200,125000.000000,0.011660,0.007363,0.009934,0.119322,0.091668,0.047718,0.058173,0.001000,0.004886,0.032130,0.093743,0.117575,0.082851,0.141543,0.137421,0.072969,0.009412,0.108315,0.000018,1.595344,0.001800,-0.000100,-0.002000,0.003100,-0.000100,0.004500,
37749,Long,1,7335.50,545.0000,0.018000,0.030200,125000.000000,0.011660,0.007363,0.009934,0.072188,0.171967,0.147564,0.135370,0.082888,0.030607,0.001000,0.019476,0.040647,0.080518,0.053846,0.094436,0.070493,0.007836,0.400490,0.000056,1.811096,0.005200,0.003300,-0.002000,0.003100,0.003300,0.004500,
37757,Long,1,7804.00,590.0000,0.018900,0.024500,125000.000000,0.009520,0.003571,0.010236,0.082615,0.225785,0.110595,0.108737,0.125669,0.024363,0.032761,0.033442,0.039326,0.075481,0.055056,0.063689,0.022481,0.006333,0.725125,0.000074,1.674186,0.007400,0.002400,-0.000500,-0.009600,-0.006100,0.001200,
37760,Short,0,-6556.25,810.0000,0.011800,0.025000,125000.000000,0.012000,0.010091,0.010388,0.022491,0.048878,0.072400,0.104804,0.106289,0.116812,0.132874,0.159492,0.128211,0.043438,0.043364,0.011571,0.009376,0.005750,0.038122,0.000005,1.755707,-0.025000,-0.024500,-0.014600,-0.025300,-0.025000,0.008800,
37764,Long,1,8380.00,695.0000,0.015400,0.037500,125000.000000,0.013400,0.009149,0.010574,0.036386,0.137291,0.341130,0.151961,0.043488,0.042761,0.001000,0.001000,0.025624,0.030313,0.030093,0.083027,0.077927,0.000265,0.729058,0.000078,1.147083,0.008900,0.007500,0.004400,0.002900,0.007500,0.003000,
37769,Short,0,-10307.00,395.0000,0.013900,0.031600,125000.000000,0.011620,0.007528,0.010627,0.056618,0.053770,0.052147,0.057675,0.038978,0.074617,0.138480,0.113199,0.087918,0.040921,0.090182,0.107445,0.088050,0.006356,0.453122,0.000048,2.239705,0.010300,0.009400,0.008900,0.002300,-0.008800,0.003400,
37770,Long,1,14311.50,595.0000,0.014400,0.031600,125000.000000,0.012240,0.006631,0.010709,0.034678,0.114220,0.032153,0.011889,0.077661,0.096361,0.156391,0.128485,0.126435,0.029609,0.057625,0.100034,0.034460,0.007916,0.018182,0.000006,1.906718,-0.001000,-0.009900,-0.001500,-0.011800,-0.009900,0.006300,
37770,Long,1,1403.50,800.0000,0.021200,0.031600,125000.000000,0.012240,0.006631,0.010709,0.052271,0.066196,0.020669,0.041085,0.117510,0.102782,0.025555,0.093335,0.131350,0.150653,0.061972,0.049385,0.087238,0.008003,0.398720,0.000047,1.955256,0.005800,-0.003100,-0.001500,-0.011800,-0.003100,0.006300,
37771,Short,1,13912.50,535.0000,0.012200,0.027200,125000.000000,0.014460,0.008185,0.010756,0.063660,0.053993,0.125307,0.155190,0.167965,0.128817,0.065847,0.018106,0.068091,0.068878,0.058175,0.016898,0.009072,0.002326,0.882402,0.000049,1.226452,-0.010300,-0.008800,-0.000500,-0.007100,-0.013200,0.001000,
37771,Short,0,-1570.50,585.0000,0.017300,0.027200,125000.000000,0.014460,0.008185,0.010756,0.045657,0.058132,0.072398,0.032257,0.094259,0.127397,0.181356,0.149186,0.062608,0.042336,0.083646,0.040935,0.009833,0.006076,0.844061,0.000056,1.336887,-0.005200,-0.003700,-0.000500,-0.007100,-0.008100,0.001000,
37774,Long,1,8344.75,640.0000,0.010400,0.024300,125000.000000,0.014500,0.009440,0.010850,0.008144,0.035537,0.051449,0.095538,0.152047,0.091262,0.068271,0.054690,0.148670,0.158435,0.081089,0.032201,0.022666,0.006450,0.039971,-0.000007,1.560135,-0.016000,-0.015500,-0.009100,-0.003900,-0.017800,0.007700,
37777,Long,1,13954.50,430.0000,0.016400,0.028000,125000.000000,0.014480,0.009889,0.010950,0.047108,0.117761,0.001000,0.001000,0.102827,0.037393,0.109323,0.068939,0.129419,0.111323,0.133801,0.082521,0.059585,0.009917,0.681457,0.000044,1.919638,0.004600,0.001700,-0.000100,-0.005300,-0.011700,0.000800,
37777,Long,1,3090.75,530.0000,0.022600,0.028000,125000.000000,0.014480,0.009889,0.010950,0.015371,0.155509,0.083082,0.067200,0.121315,0.070962,0.020487,0.061207,0.100073,0.053472,0.090573,0.100728,0.060020,0.010660,0.621385,0.000082,2.116985,0.010800,0.007900,-0.000100,-0.005300,-0.005500,0.000800,
37778,Short,1,2441.25,560.0000,0.019900,0.028100,125000.000000,0.015260,0.011608,0.011118,0.081860,0.031987,0.133375,0.093970,0.071249,0.055198,0.011657,0.039676,0.088593,0.099721,0.151830,0.097136,0.043747,0.010433,0.399151,0.000046,1.565088,-0.005200,-0.005100,0.000800,-0.013300,-0.005200,0.003600,
37781,Long,0,-10194.00,490.0000,0.013000,0.025900,125000.000000,0.016100,0.012677,0.011251,0.147837,0.151683,0.087800,0.001000,0.052945,0.110156,0.064123,0.025781,0.051623,0.111178,0.065264,0.083834,0.047776,0.005184,0.563991,0.000051,0.443635,-0.009400,-0.010200,-0.000900,0.002700,-0.010200,0.001400,
37783,Long,0,-6556.25,535.0000,0.012300,0.025900,125000.000000,0.015840,0.012752,0.011338,0.035707,0.196118,0.106879,0.123633,0.104680,0.008122,0.084468,0.124169,0.068009,0.034902,0.016942,0.047984,0.048386,0.002092,0.849258,0.000060,0.833212,0.004200,-0.000600,-0.001000,0.000100,-0.010800,0.001400,
37785,Long,1,14239.50,640.0000,0.009200,0.022400,125000.000000,0.012800,0.008864,0.011406,0.053874,0.008347,0.033051,0.098160,0.177412,0.100323,0.127366,0.080297,0.088041,0.081608,0.076540,0.044464,0.030517,0.004722,0.140496,0.000010,0.878026,0.002100,0.004500,0.003000,0.007600,-0.005500,0.002800,
37788,Short,1,7008.75,455.0000,0.009000,0.021700,125000.000000,0.011300,0.004801,0.011477,0.052431,0.099096,0.071388,0.029760,0.085904,0.157941,0.075413,0.111795,0.094188,0.068375,0.066090,0.038563,0.049055,0.004077,0.002652,0.000002,1.178263,-0.010200,-0.013200,-0.005200,-0.012100,-0.017900,0.005300,
37790,Short,1,5406.75,435.0000,0.011300,0.026800,125000.000000,0.011480,0.005870,0.011450,0.069592,0.087418,0.041339,0.078193,0.116272,0.084643,0.034912,0.121682,0.134676,0.111139,0.023583,0.064968,0.031582,0.004214,0.686399,0.000051,1.502765,0.008100,0.013100,0.006700,0.012900,-0.002600,0.002000,
37791,Long,0,-594.00,685.0000,0.012900,0.026400,125000.000000,0.011720,0.006268,0.011523,0.058539,0.079141,0.001000,0.010259,0.076577,0.092910,0.058918,0.076956,0.107539,0.103990,0.139222,0.153216,0.042732,0.008362,0.001166,0.000002,1.814871,-0.006200,-0.012900,-0.005600,-0.015900,-0.019100,0.007700,
37792,Short,0,-6795.75,730.0000,0.018100,0.032000,125000.000000,0.012380,0.006510,0.011564,0.056046,0.050763,0.034978,0.056570,0.136629,0.088959,0.165171,0.159364,0.023689,0.079462,0.064924,0.052304,0.031141,0.006607,0.814016,0.000058,1.274039,0.005600,0.011200,0.000900,0.006600,0.005600,0.001300,
37797,Long,0,-10194.00,700.0000,0.013000,0.032100,125000.000000,0.013180,0.005361,0.011635,0.073464,0.036281,0.039329,0.083525,0.037323,0.197670,0.131531,0.088704,0.033031,0.067772,0.074381,0.055284,0.081706,0.004932,0.777521,0.000043,0.875753,0.004000,0.001600,0.001700,-0.001200,-0.017400,0.002000,
37798,Short,1,6256.25,480.0000,0.012100,0.026400,125000.000000,0.013080,0.005688,0.011625,0.160666,0.171474,0.040734,0.072218,0.076878,0.072059,0.097183,0.056148,0.078278,0.056077,0.058274,0.024451,0.035560,0.002168,0.842550,0.000068,1.499087,0.006200,0.004500,0.007100,0.003100,0.004500,0.001500,
